x0,x1,x2,mean,std,min,max,count,sig_digits
-7.0,-10.0,0.0,0.00091101,0.0,0.00091101,0.00091101,10,7.224719895935548
-7.0,-9.5,0.0,0.0009109829000000002,3.0000000000472356e-10,0.000910982,0.000910983,10,6.4823889702099
-7.0,-9.0,0.0,0.0009109389000000001,3.0000000000472356e-10,0.000910938,0.000910939,10,6.482367993505842
-7.0,-8.5,0.0,0.0009108660999999999,3.0000000000472356e-10,0.000910866,0.000910867,10,6.482333284370343
-7.0,-8.0,0.0,0.0009107459000000002,3.0000000000472356e-10,0.000910745,0.000910746,10,6.482275970082997
-7.0,-7.5,0.0,0.0009105480000000001,1.0842021724855044e-19,0.000910548,0.000910548,10,7.224719895935548
-7.0,-7.0,0.0,0.0009102219000000002,3.0000000000472356e-10,0.000910221,0.000910222,10,6.48202602572396
-7.0,-6.5,0.0,0.000909685,0.0,0.000909685,0.000909685,10,7.224719895935548
-7.0,-6.0,0.0,0.0009088007,4.582575695027994e-10,0.0009088,0.000908801,10,6.297359005506813
-7.0,-5.5,0.0,0.0009073460000000001,1.0842021724855044e-19,0.000907346,0.000907346,10,7.224719895935548
-7.0,-5.0,0.0,0.000904959,0.0,0.000904959,0.000904959,10,7.224719895935548
-7.0,-4.5,0.0,0.0009010507,4.582575695027994e-10,0.00090105,0.000901051,10,6.293639581020082
-7.0,-4.0,0.0,0.0008946796999999999,4.582575695027994e-10,0.000894679,0.00089468,10,6.290557936076578
-7.0,-3.5,0.0,0.0008843698,4.0000000000629806e-10,0.000884369,0.00088437,10,6.344573912271907
-7.0,-3.0,0.0,0.0008678811,3.0000000000472356e-10,0.000867881,0.000867882,10,6.461338976036487
-7.0,-2.5,0.0,0.0008419988999999999,2.999999999721975e-10,0.000841998,0.000841999,10,6.448190269451777
-7.0,-2.0,0.0,0.0008025381,3.0000000000472356e-10,0.000802538,0.000802539,10,6.427344404701791
-7.0,-1.5,0.0,0.0007449759999999998,1.0842021724855044e-19,0.000744976,0.000744976,10,7.224719895935548
-7.0,-1.0,0.0,0.0006661949999999999,1.0842021724855044e-19,0.000666195,0.000666195,10,7.224719895935548
-7.0,-0.5,0.0,0.0005672870999999999,3.0000000000472356e-10,0.000567287,0.000567288,10,6.27668165317715
-7.0,0.0,0.0,0.000455733,0.0,0.000455733,0.000455733,10,7.224719895935548
-7.0,0.5,0.0,0.00034415400000000005,5.421010862427522e-20,0.000344154,0.000344154,10,7.224719895935548
-7.0,1.0,0.0,0.000245183,0.0,0.000245183,0.000245183,10,7.224719895935548
-7.0,1.5,0.0,0.00016632299999999999,2.710505431213761e-20,0.000166323,0.000166323,10,7.224719895935548
-7.0,2.0,0.0,0.00010868700000000003,2.710505431213761e-20,0.000108687,0.000108687,10,7.224719895935548
-7.0,2.5,0.0,6.916891e-05,3.000000000209866e-11,6.91689e-05,6.9169e-05,10,6.362789677142095
-7.0,3.0,0.0,4.32449e-05,0.0,4.32449e-05,4.32449e-05,10,7.224719895935548
-7.0,3.5,0.0,2.672859e-05,3.000000000006578e-11,2.67285e-05,2.67286e-05,10,5.949854794519617
-7.0,4.0,0.0,1.6401e-05,0.0,1.6401e-05,1.6401e-05,10,7.224719895935548
-7.0,4.5,0.0,1.0018700000000001e-05,1.6940658945086007e-21,1.00187e-05,1.00187e-05,10,7.224719895935548
-7.0,5.0,0.0,6.103052e-06,3.999999999941008e-12,6.10305e-06,6.10306e-06,10,6.18348707898189
-7.0,5.5,0.0,3.71147e-06,0.0,3.71147e-06,3.71147e-06,10,7.224719895935548
-7.0,6.0,0.0,2.254736e-06,4.898979485494106e-12,2.25473e-06,2.25474e-06,10,5.662990078156073
-7.0,6.5,0.0,1.3689e-06,0.0,1.3689e-06,1.3689e-06,10,7.224719895935548
-7.0,7.0,0.0,8.307703e-07,4.582575695082336e-13,8.3077e-07,8.30771e-07,10,6.258371314753888
-7.0,7.5,0.0,5.040688000000001e-07,3.9999999996868983e-13,5.04068e-07,5.04069e-07,10,6.1004298257490746
-7.0,8.0,0.0,3.057997e-07,4.582575694839736e-13,3.05799e-07,3.058e-07,10,5.824327407662763
-7.0,8.5,0.0,1.8550109999999998e-07,3.0000000000034017e-13,1.85501e-07,1.85502e-07,10,5.7912252345544335
-7.0,9.0,0.0,1.1252099999999999e-07,1.3234889800848443e-23,1.12521e-07,1.12521e-07,10,7.224719895935548
-7.0,9.5,0.0,6.825089e-08,5.3851648071553564e-14,6.82508e-08,6.8251e-08,10,6.102909320052018
-7.0,10.0,0.0,4.1397520000000004e-08,4.0000000002162937e-14,4.13975e-08,4.13976e-08,10,6.014914333282112
-6.5,-10.0,0.0,0.00150111,0.0,0.00150111,0.00150111,10,7.224719895935548
-6.5,-9.5,0.0,0.00150107,0.0,0.00150107,0.00150107,10,7.224719895935548
-6.5,-9.0,0.0,0.0015010000000000002,2.168404344971009e-19,0.001501,0.001501,10,7.224719895935548
-6.5,-8.5,0.0,0.00150088,0.0,0.00150088,0.00150088,10,7.224719895935548
-6.5,-8.0,0.0,0.0015006800000000001,2.168404344971009e-19,0.00150068,0.00150068,10,7.224719895935548
-6.5,-7.5,0.0,0.0015003499999999997,2.168404344971009e-19,0.00150035,0.00150035,10,7.224719895935548
-6.5,-7.0,0.0,0.0014998200000000002,2.168404344971009e-19,0.00149982,0.00149982,10,7.224719895935548
-6.5,-6.5,0.0,0.0014989300000000003,2.168404344971009e-19,0.00149893,0.00149893,10,7.224719895935548
-6.5,-6.0,0.0,0.0014974800000000003,2.168404344971009e-19,0.00149748,0.00149748,10,7.224719895935548
-6.5,-5.5,0.0,0.0014950799999999998,2.168404344971009e-19,0.00149508,0.00149508,10,7.224719895935548
-6.5,-5.0,0.0,0.00149115,0.0,0.00149115,0.00149115,10,7.224719895935548
-6.5,-4.5,0.0,0.00148471,0.0,0.00148471,0.00148471,10,7.224719895935548
-6.5,-4.0,0.0,0.00147422,0.0,0.00147422,0.00147422,10,7.224719895935548
-6.5,-3.5,0.0,0.00145724,0.0,0.00145724,0.00145724,10,7.224719895935548
-6.5,-3.0,0.0,0.00143009,0.0,0.00143009,0.00143009,10,7.224719895935548
-6.5,-2.5,0.0,0.00138746,0.0,0.00138746,0.00138746,10,7.224719895935548
-6.5,-2.0,0.0,0.0013224699999999999,2.168404344971009e-19,0.00132247,0.00132247,10,7.224719895935548
-6.5,-1.5,0.0,0.001227662,3.999999999976245e-09,0.00122766,0.00122767,10,5.487018821945273
-6.5,-1.0,0.0,0.0010978980000000001,3.999999999976245e-09,0.00109789,0.0010979,10,5.438502002618526
-6.5,-0.5,0.0,0.000934955,0.0,0.000934955,0.000934955,10,7.224719895935548
-6.5,0.0,0.0,0.000751155,0.0,0.000751155,0.000751155,10,7.224719895935548
-6.5,0.5,0.0,0.0005672870999999999,3.0000000000472356e-10,0.000567287,0.000567288,10,6.27668165317715
-6.5,1.0,0.0,0.00040417400000000004,5.421010862427522e-20,0.000404174,0.000404174,10,7.224719895935548
-6.5,1.5,0.0,0.00027419040000000003,4.898979485643492e-10,0.00027419,0.000274191,10,5.747946624266228
-6.5,2.0,0.0,0.000179182,0.0,0.000179182,0.000179182,10,7.224719895935548
-6.5,2.5,0.0,0.000114035,0.0,0.000114035,0.000114035,10,7.224719895935548
-6.5,3.0,0.0,7.129680000000002e-05,1.3552527156068805e-20,7.12968e-05,7.12968e-05,10,7.224719895935548
-6.5,3.5,0.0,4.4067200000000004e-05,6.776263578034403e-21,4.40672e-05,4.40672e-05,10,7.224719895935548
-6.5,4.0,0.0,2.7040400000000003e-05,3.3881317890172014e-21,2.70404e-05,2.70404e-05,10,7.224719895935548
-6.5,4.5,0.0,1.65179e-05,0.0,1.65179e-05,1.65179e-05,10,7.224719895935548
-6.5,5.0,0.0,1.00622e-05,0.0,1.00622e-05,1.00622e-05,10,7.224719895935548
-6.5,5.5,0.0,6.11917e-06,0.0,6.11917e-06,6.11917e-06,10,7.224719895935548
-6.5,6.0,0.0,3.7174260000000005e-06,4.8989794857015865e-12,3.71742e-06,3.71743e-06,10,5.880136711239038
-6.5,6.5,0.0,2.25693e-06,0.0,2.25693e-06,2.25693e-06,10,7.224719895935548
-6.5,7.0,0.0,1.36971e-06,0.0,1.36971e-06,1.36971e-06,10,7.224719895935548
-6.5,7.5,0.0,8.310685000000001e-07,4.999999999608623e-13,8.31068e-07,8.31069e-07,10,6.220666817250984
-6.5,8.0,0.0,5.041783e-07,4.582575695082336e-13,5.04178e-07,5.04179e-07,10,6.041474502186262
-6.5,8.5,0.0,3.0584e-07,0.0,3.0584e-07,3.0584e-07,10,7.224719895935548
-6.5,9.0,0.0,1.85516e-07,0.0,1.85516e-07,1.85516e-07,10,7.224719895935548
-6.5,9.5,0.0,1.1252690000000002e-07,3.0000000000034017e-13,1.12526e-07,1.12527e-07,10,5.574135099950119
-6.5,10.0,0.0,6.825291e-08,5.38516480698332e-14,6.82528e-08,6.8253e-08,10,6.102922173552074
-6.0,-10.0,0.0,0.00247251,0.0,0.00247251,0.00247251,10,7.224719895935548
-6.0,-9.5,0.0,0.00247244,0.0,0.00247244,0.00247244,10,7.224719895935548
-6.0,-9.0,0.0,0.00247232,0.0,0.00247232,0.00247232,10,7.224719895935548
-6.0,-8.5,0.0,0.0024721200000000004,4.336808689942018e-19,0.00247212,0.00247212,10,7.224719895935548
-6.0,-8.0,0.0,0.0024717990000000002,2.9999999999821833e-09,0.00247179,0.0024718,10,5.915891897484489
-6.0,-7.5,0.0,0.00247126,0.0,0.00247126,0.00247126,10,7.224719895935548
-6.0,-7.0,0.0,0.0024703800000000003,4.336808689942018e-19,0.00247038,0.00247038,10,7.224719895935548
-6.0,-6.5,0.0,0.00246892,0.0,0.00246892,0.00246892,10,7.224719895935548
-6.0,-6.0,0.0,0.002466523,4.582575695127363e-09,0.00246652,0.00246653,10,5.730975522172298
-6.0,-5.5,0.0,0.0024625809999999997,3.0000000001122877e-09,0.00246258,0.00246259,10,5.91426926962134
-6.0,-5.0,0.0,0.002456117,4.582575694928625e-09,0.00245611,0.00245612,10,5.7291394037220575
-6.0,-4.5,0.0,0.00244552,0.0,0.00244552,0.00244552,10,7.224719895935548
-6.0,-4.0,0.0,0.0024282600000000002,4.336808689942018e-19,0.00242826,0.00242826,10,7.224719895935548
-6.0,-3.5,0.0,0.00240032,0.0,0.00240032,0.00240032,10,7.224719895935548
-6.0,-3.0,0.0,0.00235563,0.0,0.00235563,0.00235563,10,7.224719895935548
-6.0,-2.5,0.0,0.00228548,0.0,0.00228548,0.00228548,10,7.224719895935548
-6.0,-2.0,0.0,0.00217852,0.0,0.00217852,0.00217852,10,7.224719895935548
-6.0,-1.5,0.0,0.0020224670000000004,4.582575695127363e-09,0.00202246,0.00202247,10,5.644771796703406
-6.0,-1.0,0.0,0.001808837,4.582575694928625e-09,0.00180883,0.00180884,10,5.596289785614831
-6.0,-0.5,0.0,0.001540547,4.582575694928625e-09,0.00154054,0.00154055,10,5.526565305226442
-6.0,0.0,0.0,0.00123784,0.0,0.00123784,0.00123784,10,7.224719895935548
-6.0,0.5,0.0,0.0009349547,4.582575695027994e-10,0.000934954,0.000934955,10,6.309680921769704
-6.0,1.0,0.0,0.0006661949999999999,1.0842021724855044e-19,0.000666195,0.000666195,10,7.224719895935548
-6.0,1.5,0.0,0.0004519829999999999,1.0842021724855044e-19,0.000451983,0.000451983,10,7.224719895935548
-6.0,2.0,0.0,0.00029538699999999993,5.421010862427522e-20,0.000295387,0.000295387,10,7.224719895935548
-6.0,2.5,0.0,0.000187998,0.0,0.000187998,0.000187998,10,7.224719895935548
-6.0,3.0,0.0,0.00011754299999999998,1.3552527156068805e-20,0.000117543,0.000117543,10,7.224719895935548
-6.0,3.5,0.0,7.265250000000002e-05,1.3552527156068805e-20,7.26525e-05,7.26525e-05,10,7.224719895935548
-6.0,4.0,0.0,4.458139e-05,3.000000000006578e-11,4.45813e-05,4.45814e-05,10,6.172032350471582
-6.0,4.5,0.0,2.7233199999999995e-05,3.3881317890172014e-21,2.72332e-05,2.72332e-05,10,7.224719895935548
-6.0,5.0,0.0,1.65896e-05,0.0,1.65896e-05,1.65896e-05,10,7.224719895935548
-6.0,5.5,0.0,1.008879e-05,3.000000000006578e-11,1.00887e-05,1.00888e-05,10,5.526717827489084
-6.0,6.0,0.0,6.128981000000001e-06,2.999999999955756e-12,6.12898e-06,6.12899e-06,10,6.310267020316786
-6.0,6.5,0.0,3.7210459999999996e-06,4.898979485701586e-12,3.72104e-06,3.72105e-06,10,5.880559417985424
-6.0,7.0,0.0,2.2582629999999997e-06,4.5825756948882564e-12,2.25826e-06,2.25827e-06,10,5.692664871626718
-6.0,7.5,0.0,1.3701999999999998e-06,2.117582368135751e-22,1.3702e-06,1.3702e-06,10,7.224719895935548
-6.0,8.0,0.0,8.312490999999999e-07,8.30662386272674e-13,8.31248e-07,8.3125e-07,10,6.000306642738708
-6.0,8.5,0.0,5.04245e-07,0.0,5.04245e-07,5.04245e-07,10,7.224719895935548
-6.0,9.0,0.0,3.058645e-07,4.999999999873321e-13,3.05864e-07,3.05865e-07,10,5.786559069427292
-6.0,9.5,0.0,1.85525e-07,0.0,1.85525e-07,1.85525e-07,10,7.224719895935548
-6.0,10.0,0.0,1.1253e-07,0.0,1.1253e-07,1.1253e-07,10,7.224719895935548
-5.5,-10.0,0.0,0.0040699510000000005,2.9999999999821838e-09,0.00406995,0.00406996,10,6.132467925869878
-5.5,-9.5,0.0,0.004069832999999999,4.582575694928625e-09,0.00406983,0.00406984,10,5.948466941549664
-5.5,-9.0,0.0,0.00406964,0.0,0.00406964,0.00406964,10,7.224719895935548
-5.5,-8.5,0.0,0.00406931,0.0,0.00406931,0.00406931,10,7.224719895935548
-5.5,-8.0,0.0,0.00406878,0.0,0.00406878,0.00406878,10,7.224719895935548
-5.5,-7.5,0.0,0.0040679,0.0,0.0040679,0.0040679,10,7.224719895935548
-5.5,-7.0,0.0,0.004066446,4.898979485537262e-09,0.00406644,0.00406645,10,5.919109388647142
-5.5,-6.5,0.0,0.00406405,0.0,0.00406405,0.00406405,10,7.224719895935548
-5.5,-6.0,0.0,0.004060111999999999,4.00000000032319e-09,0.00406011,0.00406012,10,6.006478022586328
-5.5,-5.5,0.0,0.004053639999999999,8.673617379884035e-19,0.00405364,0.00405364,10,7.224719895935548
-5.5,-5.0,0.0,0.00404301,0.0,0.00404301,0.00404301,10,7.224719895935548
-5.5,-4.5,0.0,0.004025599999999999,8.673617379884035e-19,0.0040256,0.0040256,10,7.224719895935548
-5.5,-4.0,0.0,0.0039972210000000005,2.9999999999821838e-09,0.00399722,0.00399723,10,6.124636905658905
-5.5,-3.5,0.0,0.003951301999999999,4.00000000032319e-09,0.0039513,0.00395131,10,5.994680232932723
-5.5,-3.0,0.0,0.0038778589999999996,2.9999999999821838e-09,0.00387785,0.00387786,10,6.111470759248088
-5.5,-2.5,0.0,0.003762550000000001,8.673617379884035e-19,0.00376255,0.00376255,10,7.224719895935548
-5.5,-2.0,0.0,0.003586707,4.582575694928625e-09,0.0035867,0.00358671,10,5.893586253013692
-5.5,-1.5,0.0,0.00333011,0.0,0.00333011,0.00333011,10,7.224719895935548
-5.5,-1.0,0.0,0.0029787699999999995,4.336808689942018e-19,0.00297877,0.00297877,10,7.224719895935548
-5.5,-0.5,0.0,0.0025373920000000003,3.9999999999762444e-09,0.00253739,0.0025374,10,5.802327574944764
-5.5,0.0,0.0,0.0020392200000000004,4.336808689942018e-19,0.00203922,0.00203922,10,7.224719895935548
-5.5,0.5,0.0,0.001540549,2.9999999999821838e-09,0.00154054,0.00154055,10,5.710554261691915
-5.5,1.0,0.0,0.001097899,2.9999999999821838e-09,0.00109789,0.0010979,10,5.563441134795707
-5.5,1.5,0.0,0.0007449759999999998,1.0842021724855044e-19,0.000744976,0.000744976,10,7.224719895935548
-5.5,2.0,0.0,0.000486918,0.0,0.000486918,0.000486918,10,7.224719895935548
-5.5,2.5,0.0,0.000309919,0.0,0.000309919,0.000309919,10,7.224719895935548
-5.5,3.0,0.0,0.00019378100000000002,2.710505431213761e-20,0.000193781,0.000193781,10,7.224719895935548
-5.5,3.5,0.0,0.000119778,0.0,0.000119778,0.000119778,10,7.224719895935548
-5.5,4.0,0.0,7.350012999999999e-05,4.582575694655361e-11,7.35001e-05,7.35002e-05,10,6.205178459884933
-5.5,4.5,0.0,4.489911e-05,3.000000000006578e-11,4.48991e-05,4.48992e-05,10,6.175116477687614
-5.5,5.0,0.0,2.7351399999999997e-05,3.3881317890172014e-21,2.73514e-05,2.73514e-05,10,7.224719895935548
-5.5,5.5,0.0,1.6633429999999998e-05,4.5825756949658885e-11,1.66334e-05,1.66335e-05,10,5.5598721674843885
-5.5,6.0,0.0,1.0104900000000002e-05,1.6940658945086007e-21,1.01049e-05,1.01049e-05,10,7.224719895935548
-5.5,6.5,0.0,6.13495e-06,0.0,6.13495e-06,6.13495e-06,10,7.224719895935548
-5.5,7.0,0.0,3.723241e-06,2.999999999955756e-12,3.72324e-06,3.72325e-06,10,6.093799893668084
-5.5,7.5,0.0,2.2590760000000003e-06,4.898979485494106e-12,2.25907e-06,2.25908e-06,10,5.663825220883456
-5.5,8.0,0.0,1.3705e-06,0.0,1.3705e-06,1.3705e-06,10,7.224719895935548
-5.5,8.5,0.0,8.313587000000001e-07,4.582575695082336e-13,8.31358e-07,8.31359e-07,10,6.258678798569918
-5.5,9.0,0.0,5.042852000000001e-07,4.000000000110415e-13,5.04285e-07,5.04286e-07,10,6.1006162311268355
-5.5,9.5,0.0,3.058791e-07,2.9999999999239925e-13,3.05879e-07,3.0588e-07,10,6.008428548968529
-5.5,10.0,0.0,1.85531e-07,0.0,1.85531e-07,1.85531e-07,10,7.224719895935548
-5.0,-10.0,0.0,0.00669255,0.0,0.00669255,0.00669255,10,7.224719895935548
-5.0,-9.5,0.0,0.006692352,3.9999999999762444e-09,0.00669235,0.00669236,10,6.223518784305864
-5.0,-9.0,0.0,0.00669203,0.0,0.00669203,0.00669203,10,7.224719895935548
-5.0,-8.5,0.0,0.006691499000000001,3.000000000242392e-09,0.00669149,0.0066915,10,6.34840216264013
-5.0,-8.0,0.0,0.006690621000000001,2.9999999999821838e-09,0.00669062,0.00669063,10,6.348345174613777
-5.0,-7.5,0.0,0.006689179000000001,2.9999999999821838e-09,0.00668917,0.00668918,10,6.348251562953613
-5.0,-7.0,0.0,0.006686791,2.9999999999821838e-09,0.00668679,0.0066868,10,6.3480964945385665
-5.0,-6.5,0.0,0.006682869999999999,8.673617379884035e-19,0.00668287,0.00668287,10,7.224719895935548
-5.0,-6.0,0.0,0.006676411,2.9999999999821838e-09,0.00667641,0.00667642,10,6.347421809290406
-5.0,-5.5,0.0,0.006665791,2.9999999999821838e-09,0.00666579,0.0066658,10,6.346730437900306
-5.0,-5.0,0.0,0.006648353,4.582575694928625e-09,0.00664835,0.00664836,10,6.161604423261567
-5.0,-4.5,0.0,0.006619801,2.9999999999821838e-09,0.0066198,0.00661981,10,6.3437236794505765
-5.0,-4.0,0.0,0.006573261999999999,3.9999999999762444e-09,0.00657326,0.00657327,10,6.21572095160257
-5.0,-3.5,0.0,0.006497942,3.999999999976245e-09,0.00649794,0.00649795,10,6.2107158392304616
-5.0,-3.0,0.0,0.00637746,0.0,0.00637746,0.00637746,10,7.224719895935548
-5.0,-2.5,0.0,0.006188289,2.9999999999821838e-09,0.00618828,0.00618829,10,6.314449332820665
-5.0,-2.0,0.0,0.0058997500000000005,8.673617379884035e-19,0.00589975,0.00589975,10,7.224719895935548
-5.0,-1.5,0.0,0.005478592,3.999999999976245e-09,0.00547859,0.0054786,10,6.1366089676699485
-5.0,-1.0,0.0,0.00490169,0.0,0.00490169,0.00490169,10,7.224719895935548
-5.0,-0.5,0.0,0.00417658,0.0,0.00417658,0.00417658,10,7.224719895935548
-5.0,0.0,0.0,0.0033576599999999997,4.336808689942018e-19,0.00335766,0.00335766,10,7.224719895935548
-5.0,0.5,0.0,0.00253739,0.0,0.00253739,0.00253739,10,7.224719895935548
-5.0,1.0,0.0,0.0018088359999999999,4.898979485537262e-09,0.00180883,0.00180884,10,5.567293572029947
-5.0,1.5,0.0,0.0012276610000000001,2.9999999999821838e-09,0.00122766,0.00122767,10,5.611957204796057
-5.0,2.0,0.0,0.0008025384,4.898979485643492e-10,0.000802538,0.000802539,10,6.21436020091099
-5.0,2.5,0.0,0.000510867,0.0,0.000510867,0.000510867,10,7.224719895935548
-5.0,3.0,0.0,0.000319451,0.0,0.000319451,0.000319451,10,7.224719895935548
-5.0,3.5,0.0,0.00019746500000000002,2.710505431213761e-20,0.000197465,0.000197465,10,7.224719895935548
-5.0,4.0,0.0,0.00012117510000000001,3.000000000006578e-10,0.000121175,0.000121176,10,5.606292132076742
-5.0,4.5,0.0,7.402394999999999e-05,4.9999999996721504e-11,7.40239e-05,7.4024e-05,10,6.1704022515046875
-5.0,5.0,0.0,4.509405e-05,5.0000000000109636e-11,4.5094e-05,4.50941e-05,10,5.955149237704225
-5.0,5.5,0.0,2.7423599999999996e-05,3.3881317890172014e-21,2.74236e-05,2.74236e-05,10,7.224719895935548
-5.0,6.0,0.0,1.66601e-05,0.0,1.66601e-05,1.66601e-05,10,7.224719895935548
-5.0,6.5,0.0,1.0114800000000002e-05,1.6940658945086007e-21,1.01148e-05,1.01148e-05,10,7.224719895935548
-5.0,7.0,0.0,6.138576000000001e-06,4.898979485494106e-12,6.13857e-06,6.13858e-06,10,6.097962016241665
-5.0,7.5,0.0,3.72458e-06,0.0,3.72458e-06,3.72458e-06,10,7.224719895935548
-5.0,8.0,0.0,2.2595659999999994e-06,4.898979485494106e-12,2.25956e-06,2.25957e-06,10,5.663919410375328
-5.0,8.5,0.0,1.3706800000000001e-06,2.117582368135751e-22,1.37068e-06,1.37068e-06,10,7.224719895935548
-5.0,9.0,0.0,8.314255e-07,4.999999999608623e-13,8.31425e-07,8.31426e-07,10,6.220853335978177
-5.0,9.5,0.0,5.043098000000001e-07,4.000000000110415e-13,5.04309e-07,5.0431e-07,10,6.10063741632854
-5.0,10.0,0.0,3.05888e-07,0.0,3.05888e-07,3.05888e-07,10,7.224719895935548
-4.5,-10.0,0.0,0.010986410000000002,2.9999999999821836e-08,0.0109864,0.0109865,10,5.563734547633925
-4.5,-9.5,0.0,0.0109861,0.0,0.0109861,0.0109861,10,7.224719895935548
-4.5,-9.0,0.0,0.0109856,0.0,0.0109856,0.0109856,10,7.224719895935548
-4.5,-8.5,0.0,0.0109847,0.0,0.0109847,0.0109847,10,7.224719895935548
-4.5,-8.0,0.0,0.0109833,0.0,0.0109833,0.0109833,10,7.224719895935548
-4.5,-7.5,0.0,0.0109809,0.0,0.0109809,0.0109809,10,7.224719895935548
-4.5,-7.0,0.0,0.010977,0.0,0.010977,0.010977,10,7.224719895935548
-4.5,-6.5,0.0,0.0109706,0.0,0.0109706,0.0109706,10,7.224719895935548
-4.5,-6.0,0.0,0.0109601,0.0,0.0109601,0.0109601,10,7.224719895935548
-4.5,-5.5,0.0,0.0109427,0.0,0.0109427,0.0109427,10,7.224719895935548
-4.5,-5.0,0.0,0.0109142,0.0,0.0109142,0.0109142,10,7.224719895935548
-4.5,-4.5,0.0,0.0108675,0.0,0.0108675,0.0108675,10,7.224719895935548
-4.5,-4.0,0.0,0.010791499999999999,1.734723475976807e-18,0.0107915,0.0107915,10,7.224719895935548
-4.5,-3.5,0.0,0.010668300000000002,1.734723475976807e-18,0.0106683,0.0106683,10,7.224719895935548
-4.5,-3.0,0.0,0.0104713,0.0,0.0104713,0.0104713,10,7.224719895935548
-4.5,-2.5,0.0,0.010162000000000001,1.734723475976807e-18,0.010162,0.010162,10,7.224719895935548
-4.5,-2.0,0.0,0.00968996,0.0,0.00968996,0.00968996,10,7.224719895935548
-4.5,-1.5,0.0,0.009000681,2.9999999999821838e-09,0.00900068,0.00900069,10,6.477154115094837
-4.5,-1.0,0.0,0.008055900000000001,1.734723475976807e-18,0.0080559,0.0080559,10,7.224719895935548
-4.5,-0.5,0.0,0.00686741,0.0,0.00686741,0.00686741,10,7.224719895935548
-4.5,0.0,0.0,0.005523818999999999,2.9999999999821838e-09,0.00552381,0.00552382,10,6.265118184814948
-4.5,0.5,0.0,0.00417658,0.0,0.00417658,0.00417658,10,7.224719895935548
-4.5,1.0,0.0,0.0029787699999999995,4.336808689942018e-19,0.00297877,0.00297877,10,7.224719895935548
-4.5,1.5,0.0,0.0020224699999999997,4.336808689942018e-19,0.00202247,0.00202247,10,7.224719895935548
-4.5,2.0,0.0,0.0013224699999999999,2.168404344971009e-19,0.00132247,0.00132247,10,7.224719895935548
-4.5,2.5,0.0,0.0008419988,3.9999999996293e-10,0.000841998,0.000841999,10,6.3232514812644895
-4.5,3.0,0.0,0.0005265760999999999,3.0000000000472356e-10,0.000526576,0.000526577,10,6.244339888927584
-4.5,3.5,0.0,0.00032552309999999996,3.0000000000472356e-10,0.000325523,0.000325524,10,6.035460557982833
-4.5,4.0,0.0,0.00019976899999999998,2.710505431213761e-20,0.000199769,0.000199769,10,7.224719895935548
-4.5,4.5,0.0,0.000122039,0.0,0.000122039,0.000122039,10,7.224719895935548
-4.5,5.0,0.0,7.434533999999999e-05,4.8989794852451304e-11,7.43453e-05,7.43454e-05,10,6.1811481311064895
-4.5,5.5,0.0,4.5213099999999996e-05,6.776263578034403e-21,4.52131e-05,4.52131e-05,10,7.224719895935548
-4.5,6.0,0.0,2.7467599999999994e-05,6.776263578034403e-21,2.74676e-05,2.74676e-05,10,7.224719895935548
-4.5,6.5,0.0,1.6676350000000002e-05,4.999999999841557e-11,1.66763e-05,1.66764e-05,10,5.523130997116025
-4.5,7.0,0.0,1.0120799999999998e-05,1.6940658945086007e-21,1.01208e-05,1.01208e-05,10,7.224719895935548
-4.5,7.5,0.0,6.140780000000001e-06,8.470329472543003e-22,6.14078e-06,6.14078e-06,10,7.224719895935548
-4.5,8.0,0.0,3.7253880000000005e-06,4.000000000110415e-12,3.72538e-06,3.72539e-06,10,5.969111519968171
-4.5,8.5,0.0,2.259864e-06,4.8989794857015865e-12,2.25986e-06,2.25987e-06,10,5.663976682958035
-4.5,9.0,0.0,1.37079e-06,0.0,1.37079e-06,1.37079e-06,10,7.224719895935548
-4.5,9.5,0.0,8.314658e-07,4.000000000110415e-13,8.31465e-07,8.31466e-07,10,6.317784399104653
-4.5,10.0,0.0,5.043245000000001e-07,5.000000000138018e-13,5.04324e-07,5.04325e-07,10,6.003740062277025
-4.0,-10.0,0.0,0.017985399999999995,3.469446951953614e-18,0.0179854,0.0179854,10,7.224719895935548
-4.0,-9.5,0.0,0.0179849,0.0,0.0179849,0.0179849,10,7.224719895935548
-4.0,-9.0,0.0,0.017984,0.0,0.017984,0.017984,10,7.224719895935548
-4.0,-8.5,0.0,0.017982600000000005,3.469446951953614e-18,0.0179826,0.0179826,10,7.224719895935548
-4.0,-8.0,0.0,0.0179803,0.0,0.0179803,0.0179803,10,7.224719895935548
-4.0,-7.5,0.0,0.01797641,2.9999999999821836e-08,0.0179764,0.0179765,10,5.777581710051521
-4.0,-7.0,0.0,0.017970099999999996,3.469446951953614e-18,0.0179701,0.0179701,10,7.224719895935548
-4.0,-6.5,0.0,0.0179597,0.0,0.0179597,0.0179597,10,7.224719895935548
-4.0,-6.0,0.0,0.0179425,0.0,0.0179425,0.0179425,10,7.224719895935548
-4.0,-5.5,0.0,0.0179143,0.0,0.0179143,0.0179143,10,7.224719895935548
-4.0,-5.0,0.0,0.017868,0.0,0.017868,0.017868,10,7.224719895935548
-4.0,-4.5,0.0,0.0177921,0.0,0.0177921,0.0177921,10,7.224719895935548
-4.0,-4.0,0.0,0.0176684,0.0,0.0176684,0.0176684,10,7.224719895935548
