x0,x1,x2,mean,std,min,max,count,sig_digits
4.0,-0.4,0.0,0.9703149999999999,1.1102230246251565e-16,0.970315,0.970315,10,7.224719895935548
4.0,-0.2,0.0,0.967763,0.0,0.967763,0.967763,10,7.224719895935548
4.0,-0.0,0.0,0.964663,0.0,0.964663,0.964663,10,7.224719895935548
4.0,0.2,0.0,0.9609039999999999,1.1102230246251565e-16,0.960904,0.960904,10,7.224719895935548
4.0,0.4,0.0,0.956353,0.0,0.956353,0.956353,10,7.224719895935548
4.0,0.6,0.0,0.9508519,3.000000000086267e-07,0.950851,0.950852,10,6.500991623907139
4.0,0.8,0.0,0.9442179999999999,1.1102230246251565e-16,0.944218,0.944218,10,7.224719895935548
4.0,1.0,0.0,0.9362397,4.582575694578846e-07,0.936239,0.93624,10,6.310277405530877
4.0,1.2,0.0,0.9266760000000002,1.1102230246251565e-16,0.926676,0.926676,10,7.224719895935548
4.0,1.4,0.0,0.9152570000000001,1.1102230246251565e-16,0.915257,0.915257,10,7.224719895935548
4.0,1.6,0.0,0.901686,0.0,0.901686,0.901686,10,7.224719895935548
4.0,1.8,0.0,0.8856461000000001,2.9999999997532e-07,0.885646,0.885647,10,6.470138959842713
4.0,2.0,0.0,0.866813,0.0,0.866813,0.866813,10,7.224719895935548
4.0,2.2,0.0,0.8448699,3.000000000086267e-07,0.844869,0.84487,10,6.449668583138049
4.0,2.4,0.0,0.8195299,3.000000000086267e-07,0.819529,0.81953,10,6.436443548406977
4.0,2.6,0.0,0.7905688,3.9999999996709333e-07,0.790568,0.790569,10,6.295879679510052
4.0,2.8,0.0,0.7578569999999999,1.1102230246251565e-16,0.757857,0.757857,10,7.224719895935548
4.0,3.0,0.0,0.721399,0.0,0.721399,0.721399,10,7.224719895935548
4.0,3.2,0.0,0.6813640000000001,1.1102230246251565e-16,0.681364,0.681364,10,7.224719895935548
4.0,3.4,0.0,0.63811,0.0,0.63811,0.63811,10,7.224719895935548
4.0,3.6,0.0,0.592194,0.0,0.592194,0.592194,10,7.224719895935548
4.0,3.8,0.0,0.544352,0.0,0.544352,0.544352,10,7.224719895935548
4.0,4.0,0.0,0.495463,0.0,0.495463,0.495463,10,7.224719895935548
4.0,4.2,0.0,0.446485,0.0,0.446485,0.446485,10,7.224719895935548
4.0,4.4,0.0,0.398384,0.0,0.398384,0.398384,10,7.224719895935548
4.0,4.6,0.0,0.352059,0.0,0.352059,0.352059,10,7.224719895935548
4.0,4.8,0.0,0.308275,0.0,0.308275,0.308275,10,7.224719895935548
4.0,5.0,0.0,0.267623,0.0,0.267623,0.267623,10,7.224719895935548
4.0,5.2,0.0,0.230498,0.0,0.230498,0.230498,10,7.224719895935548
4.0,5.4,0.0,0.19710200000000003,2.7755575615628914e-17,0.197102,0.197102,10,7.224719895935548
4.0,5.6,0.0,0.16746600000000003,2.7755575615628914e-17,0.167466,0.167466,10,7.224719895935548
4.0,5.8,0.0,0.141483,0.0,0.141483,0.141483,10,7.224719895935548
4.0,6.0,0.0,0.118943,0.0,0.118943,0.118943,10,7.224719895935548
4.0,6.2,0.0,0.099569,0.0,0.099569,0.099569,10,7.224719895935548
4.0,6.4,0.0,0.08304599999999998,1.3877787807814457e-17,0.083046,0.083046,10,7.224719895935548
4.0,6.6,0.0,0.069051,0.0,0.069051,0.069051,10,7.224719895935548
4.0,6.8,0.0,0.057264,0.0,0.057264,0.057264,10,7.224719895935548
4.0,7.0,0.0,0.047385,0.0,0.047385,0.047385,10,7.224719895935548
4.0,7.2,0.0,0.039138,0.0,0.039138,0.039138,10,7.224719895935548
4.0,7.4,0.0,0.03227599999999999,6.938893903907228e-18,0.032276,0.032276,10,7.224719895935548
4.0,7.6,0.0,0.026584000000000003,3.469446951953614e-18,0.026584,0.026584,10,7.224719895935548
4.0,7.8,0.0,0.021872,0.0,0.021872,0.021872,10,7.224719895935548
4.0,8.0,0.0,0.01798,0.0,0.01798,0.01798,10,7.224719895935548
4.0,8.2,0.0,0.01477,0.0,0.01477,0.01477,10,7.224719895935548
4.0,8.4,0.0,0.012126,0.0,0.012126,0.012126,10,7.224719895935548
4.0,8.6,0.0,0.00995,0.0,0.00995,0.00995,10,7.224719895935548
4.0,8.8,0.0,0.008161,0.0,0.008161,0.008161,10,7.224719895935548
4.0,9.0,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
4.0,9.2,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
4.0,9.4,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
4.0,9.6,0.0,0.0036840000000000006,4.336808689942018e-19,0.003684,0.003684,10,7.224719895935548
4.0,9.8,0.0,0.003018,0.0,0.003018,0.003018,10,7.224719895935548
4.0,10.0,0.0,0.002473,0.0,0.002473,0.002473,10,7.224719895935548
4.2,-10.0,0.0,0.985225,0.0,0.985225,0.985225,10,7.224719895935548
4.2,-9.8,0.0,0.985225,0.0,0.985225,0.985225,10,7.224719895935548
4.2,-9.6,0.0,0.985225,0.0,0.985225,0.985225,10,7.224719895935548
4.2,-9.4,0.0,0.985225,0.0,0.985225,0.985225,10,7.224719895935548
4.2,-9.2,0.0,0.9852245999999999,4.89897948570723e-07,0.985224,0.985225,10,6.303429626300879
4.2,-9.0,0.0,0.985224,0.0,0.985224,0.985224,10,7.224719895935548
4.2,-8.8,0.0,0.985224,0.0,0.985224,0.985224,10,7.224719895935548
4.2,-8.6,0.0,0.9852229999999998,1.1102230246251565e-16,0.985223,0.985223,10,7.224719895935548
4.2,-8.4,0.0,0.9852229999999998,1.1102230246251565e-16,0.985223,0.985223,10,7.224719895935548
4.2,-8.2,0.0,0.985222,0.0,0.985222,0.985222,10,7.224719895935548
4.2,-8.0,0.0,0.9852209999999999,1.1102230246251565e-16,0.985221,0.985221,10,7.224719895935548
4.2,-7.8,0.0,0.98522,0.0,0.98522,0.98522,10,7.224719895935548
4.2,-7.6,0.0,0.9852190000000001,1.1102230246251565e-16,0.985219,0.985219,10,7.224719895935548
4.2,-7.4,0.0,0.9852170000000001,1.1102230246251565e-16,0.985217,0.985217,10,7.224719895935548
4.2,-7.2,0.0,0.985215,0.0,0.985215,0.985215,10,7.224719895935548
4.2,-7.0,0.0,0.9852130000000001,1.1102230246251565e-16,0.985213,0.985213,10,7.224719895935548
4.2,-6.8,0.0,0.98521,0.0,0.98521,0.98521,10,7.224719895935548
4.2,-6.6,0.0,0.985206,0.0,0.985206,0.985206,10,7.224719895935548
4.2,-6.4,0.0,0.9852019999999999,1.1102230246251565e-16,0.985202,0.985202,10,7.224719895935548
4.2,-6.2,0.0,0.9851962999999999,4.582575695087615e-07,0.985196,0.985197,10,6.332413124755745
4.2,-6.0,0.0,0.9851899999999999,1.1102230246251565e-16,0.98519,0.98519,10,7.224719895935548
4.2,-5.8,0.0,0.985182,0.0,0.985182,0.985182,10,7.224719895935548
4.2,-5.6,0.0,0.985172,0.0,0.985172,0.985172,10,7.224719895935548
4.2,-5.4,0.0,0.9851600000000001,1.1102230246251565e-16,0.98516,0.98516,10,7.224719895935548
4.2,-5.2,0.0,0.9851459,2.9999999997532004e-07,0.985145,0.985146,10,6.516379299542215
4.2,-5.0,0.0,0.9851279999999999,1.1102230246251565e-16,0.985128,0.985128,10,7.224719895935548
4.2,-4.8,0.0,0.985106,0.0,0.985106,0.985106,10,7.224719895935548
4.2,-4.6,0.0,0.98508,0.0,0.98508,0.98508,10,7.224719895935548
4.2,-4.4,0.0,0.9850471000000001,3.000000000086267e-07,0.985047,0.985048,10,6.516335742040645
4.2,-4.2,0.0,0.985008,0.0,0.985008,0.985008,10,7.224719895935548
4.2,-4.0,0.0,0.9849591,2.9999999997532e-07,0.984959,0.98496,10,6.516296942297842
4.2,-3.8,0.0,0.9849001000000002,3.000000000086267e-07,0.9849,0.984901,10,6.516270926812137
4.2,-3.6,0.0,0.9848282000000002,3.9999999996709333e-07,0.984828,0.984829,10,6.391300484586593
4.2,-3.4,0.0,0.9847401,3.000000000086267e-07,0.98474,0.984741,10,6.51620036862871
4.2,-3.2,0.0,0.984633,0.0,0.984633,0.984633,10,7.224719895935548
4.2,-3.0,0.0,0.9845019999999998,2.220446049250313e-16,0.984502,0.984502,10,7.224719895935548
4.2,-2.8,0.0,0.9843419000000001,3.000000000086267e-07,0.984341,0.984342,10,6.516024717167724
4.2,-2.6,0.0,0.9841459999999997,2.220446049250313e-16,0.984146,0.984146,10,7.224719895935548
4.2,-2.4,0.0,0.983907,0.0,0.983907,0.983907,10,7.224719895935548
4.2,-2.2,0.0,0.9836159999999999,1.1102230246251565e-16,0.983616,0.983616,10,7.224719895935548
4.2,-2.0,0.0,0.9832599999999999,1.1102230246251565e-16,0.98326,0.98326,10,7.224719895935548
4.2,-1.8,0.0,0.9828259999999999,1.1102230246251565e-16,0.982826,0.982826,10,7.224719895935548
4.2,-1.6,0.0,0.9822960000000001,1.1102230246251565e-16,0.982296,0.982296,10,7.224719895935548
4.2,-1.4,0.0,0.9816499000000001,3.000000000086267e-07,0.981649,0.98165,10,6.51483537194669
4.2,-1.2,0.0,0.9808610000000002,2.220446049250313e-16,0.980861,0.980861,10,7.224719895935548
4.2,-1.0,0.0,0.9799000000000001,1.1102230246251565e-16,0.9799,0.9799,10,7.224719895935548
4.2,-0.8,0.0,0.9787289999999998,1.1102230246251565e-16,0.978729,0.978729,10,7.224719895935548
4.2,-0.6,0.0,0.9773020000000001,1.1102230246251565e-16,0.977302,0.977302,10,7.224719895935548
4.2,-0.4,0.0,0.9755649999999999,1.1102230246251565e-16,0.975565,0.975565,10,7.224719895935548
4.2,-0.2,0.0,0.9734510000000001,1.1102230246251565e-16,0.973451,0.973451,10,7.224719895935548
4.2,-0.0,0.0,0.9708819999999999,1.1102230246251565e-16,0.970882,0.970882,10,7.224719895935548
4.2,0.2,0.0,0.967763,0.0,0.967763,0.967763,10,7.224719895935548
4.2,0.4,0.0,0.9639797999999999,3.999999999670934e-07,0.963979,0.96398,10,6.382007942153699
4.2,0.6,0.0,0.959399,0.0,0.959399,0.959399,10,7.224719895935548
4.2,0.8,0.0,0.9538629999999999,1.1102230246251565e-16,0.953863,0.953863,10,7.224719895935548
4.2,1.0,0.0,0.9471869999999999,1.1102230246251565e-16,0.947187,0.947187,10,7.224719895935548
4.2,1.2,0.0,0.9391589999999999,1.1102230246251565e-16,0.939159,0.939159,10,7.224719895935548
4.2,1.4,0.0,0.929536,0.0,0.929536,0.929536,10,7.224719895935548
4.2,1.6,0.0,0.918047,0.0,0.918047,0.918047,10,7.224719895935548
4.2,1.8,0.0,0.9043930000000001,1.1102230246251565e-16,0.904393,0.904393,10,7.224719895935548
4.2,2.0,0.0,0.8882580000000001,1.1102230246251565e-16,0.888258,0.888258,10,7.224719895935548
4.2,2.2,0.0,0.869315,0.0,0.869315,0.869315,10,7.224719895935548
4.2,2.4,0.0,0.8472459999999999,1.1102230246251565e-16,0.847246,0.847246,10,7.224719895935548
4.2,2.6,0.0,0.8217658,4.000000000115022e-07,0.821765,0.821766,10,6.312688071625377
4.2,2.8,0.0,0.792649,0.0,0.792649,0.792649,10,7.224719895935548
4.2,3.0,0.0,0.7597690000000001,1.1102230246251565e-16,0.759769,0.759769,10,7.224719895935548
4.2,3.2,0.0,0.7231310000000001,1.1102230246251565e-16,0.723131,0.723131,10,7.224719895935548
4.2,3.4,0.0,0.6829090000000001,1.1102230246251565e-16,0.682909,0.682909,10,7.224719895935548
4.2,3.6,0.0,0.6394649999999998,1.1102230246251565e-16,0.639465,0.639465,10,7.224719895935548
4.2,3.8,0.0,0.593361,0.0,0.593361,0.593361,10,7.224719895935548
4.2,4.0,0.0,0.545338,0.0,0.545338,0.545338,10,7.224719895935548
4.2,4.2,0.0,0.4962790000000001,5.551115123125783e-17,0.496279,0.496279,10,7.224719895935548
4.2,4.4,0.0,0.4471473,4.582575694833231e-07,0.447147,0.447148,10,5.989340965349787
4.2,4.6,0.0,0.39891200000000004,5.551115123125783e-17,0.398912,0.398912,10,7.224719895935548
4.2,4.8,0.0,0.352471,0.0,0.352471,0.352471,10,7.224719895935548
4.2,5.0,0.0,0.30859099999999995,5.551115123125783e-17,0.308591,0.308591,10,7.224719895935548
4.2,5.2,0.0,0.267861,0.0,0.267861,0.267861,10,7.224719895935548
4.2,5.4,0.0,0.230674,0.0,0.230674,0.230674,10,7.224719895935548
4.2,5.6,0.0,0.197231,0.0,0.197231,0.197231,10,7.224719895935548
4.2,5.8,0.0,0.167559,0.0,0.167559,0.167559,10,7.224719895935548
4.2,6.0,0.0,0.14155,0.0,0.14155,0.14155,10,7.224719895935548
4.2,6.2,0.0,0.11899,0.0,0.11899,0.11899,10,7.224719895935548
4.2,6.4,0.0,0.09960100000000001,1.3877787807814457e-17,0.099601,0.099601,10,7.224719895935548
4.2,6.6,0.0,0.08306900000000002,1.3877787807814457e-17,0.083069,0.083069,10,7.224719895935548
4.2,6.8,0.0,0.069067,0.0,0.069067,0.069067,10,7.224719895935548
4.2,7.0,0.0,0.057275,0.0,0.057275,0.057275,10,7.224719895935548
4.2,7.2,0.0,0.047392,0.0,0.047392,0.047392,10,7.224719895935548
4.2,7.4,0.0,0.039143,0.0,0.039143,0.039143,10,7.224719895935548
4.2,7.6,0.0,0.032279999999999996,6.938893903907228e-18,0.03228,0.03228,10,7.224719895935548
4.2,7.8,0.0,0.026586,0.0,0.026586,0.026586,10,7.224719895935548
4.2,8.0,0.0,0.021874,0.0,0.021874,0.021874,10,7.224719895935548
4.2,8.2,0.0,0.017981,0.0,0.017981,0.017981,10,7.224719895935548
4.2,8.4,0.0,0.014771000000000001,1.734723475976807e-18,0.014771,0.014771,10,7.224719895935548
4.2,8.6,0.0,0.012126,0.0,0.012126,0.012126,10,7.224719895935548
4.2,8.8,0.0,0.00995,0.0,0.00995,0.00995,10,7.224719895935548
4.2,9.0,0.0,0.008162,0.0,0.008162,0.008162,10,7.224719895935548
4.2,9.2,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
4.2,9.4,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
4.2,9.6,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
4.2,9.8,0.0,0.0036840000000000006,4.336808689942018e-19,0.003684,0.003684,10,7.224719895935548
4.2,10.0,0.0,0.003018,0.0,0.003018,0.003018,10,7.224719895935548
4.4,-10.0,0.0,0.9878709999999999,1.1102230246251565e-16,0.987871,0.987871,10,7.224719895935548
4.4,-9.8,0.0,0.9878709999999999,1.1102230246251565e-16,0.987871,0.987871,10,7.224719895935548
4.4,-9.6,0.0,0.9878709999999999,1.1102230246251565e-16,0.987871,0.987871,10,7.224719895935548
4.4,-9.4,0.0,0.9878709000000001,3.000000000086267e-07,0.98787,0.987871,10,6.5175789377491595
4.4,-9.2,0.0,0.9878700000000002,2.220446049250313e-16,0.98787,0.98787,10,7.224719895935548
4.4,-9.0,0.0,0.9878700000000002,2.220446049250313e-16,0.98787,0.98787,10,7.224719895935548
4.4,-8.8,0.0,0.9878700000000002,2.220446049250313e-16,0.98787,0.98787,10,7.224719895935548
4.4,-8.6,0.0,0.9878692000000001,4.0000000001150227e-07,0.987869,0.98787,10,6.392639453774726
4.4,-8.4,0.0,0.9878690000000001,1.1102230246251565e-16,0.987869,0.987869,10,7.224719895935548
4.4,-8.2,0.0,0.9878680000000001,1.1102230246251565e-16,0.987868,0.987868,10,7.224719895935548
4.4,-8.0,0.0,0.9878677000000001,4.5825756945788473e-07,0.987867,0.987868,10,6.333589138342172
4.4,-7.8,0.0,0.9878669999999999,1.1102230246251565e-16,0.987867,0.987867,10,7.224719895935548
4.4,-7.6,0.0,0.9878658000000001,4.0000000001150227e-07,0.987865,0.987866,10,6.392637959038602
4.4,-7.4,0.0,0.9878639999999999,1.1102230246251565e-16,0.987864,0.987864,10,7.224719895935548
4.4,-7.2,0.0,0.9878630000000002,1.1102230246251565e-16,0.987863,0.987863,10,7.224719895935548
4.4,-7.0,0.0,0.987861,0.0,0.987861,0.987861,10,7.224719895935548
4.4,-6.8,0.0,0.9878579999999999,1.1102230246251565e-16,0.987858,0.987858,10,7.224719895935548
4.4,-6.6,0.0,0.987855,0.0,0.987855,0.987855,10,7.224719895935548
4.4,-6.4,0.0,0.987852,0.0,0.987852,0.987852,10,7.224719895935548
4.4,-6.2,0.0,0.987847,0.0,0.987847,0.987847,10,7.224719895935548
4.4,-6.0,0.0,0.987842,0.0,0.987842,0.987842,10,7.224719895935548
4.4,-5.8,0.0,0.9878350000000001,1.1102230246251565e-16,0.987835,0.987835,10,7.224719895935548
4.4,-5.6,0.0,0.9878269999999999,1.1102230246251565e-16,0.987827,0.987827,10,7.224719895935548
4.4,-5.4,0.0,0.9878172,4.000000000115022e-07,0.987817,0.987818,10,6.392616592542231
4.4,-5.2,0.0,0.9878051000000001,2.9999999997532e-07,0.987805,0.987806,10,6.517550009393204
4.4,-5.0,0.0,0.987791,0.0,0.987791,0.987791,10,7.224719895935548
4.4,-4.8,0.0,0.9877730000000001,1.1102230246251565e-16,0.987773,0.987773,10,7.224719895935548
4.4,-4.6,0.0,0.9877509999999999,1.1102230246251565e-16,0.987751,0.987751,10,7.224719895935548
4.4,-4.4,0.0,0.9877243,4.582575694578846e-07,0.987724,0.987725,10,6.333526091084627
4.4,-4.2,0.0,0.9876919999999998,2.220446049250313e-16,0.987692,0.987692,10,7.224719895935548
4.4,-4.0,0.0,0.9876520000000001,1.1102230246251565e-16,0.987652,0.987652,10,7.224719895935548
4.4,-3.8,0.0,0.9876039999999999,1.1102230246251565e-16,0.987604,0.987604,10,7.224719895935548
4.4,-3.6,0.0,0.987544,0.0,0.987544,0.987544,10,7.224719895935548
4.4,-3.4,0.0,0.987472,0.0,0.987472,0.987472,10,7.224719895935548
4.4,-3.2,0.0,0.9873831999999998,4.0000000001150227e-07,0.987383,0.987384,10,6.39242574222833
4.4,-3.0,0.0,0.9872752,4.000000000115022e-07,0.987275,0.987276,10,6.39237823648851
4.4,-2.8,0.0,0.9871436000000001,4.89897948570723e-07,0.987143,0.987144,10,6.3042747133122665
4.4,-2.6,0.0,0.9869825000000001,5.000000000143778e-07,0.986982,0.986983,10,6.295339447996093
4.4,-2.4,0.0,0.986786,0.0,0.986786,0.986786,10,7.224719895935548
4.4,-2.2,0.0,0.986546,0.0,0.986546,0.986546,10,7.224719895935548
4.4,-2.0,0.0,0.9862529999999999,1.1102230246251565e-16,0.986253,0.986253,10,7.224719895935548
4.4,-1.8,0.0,0.9858949999999999,1.1102230246251565e-16,0.985895,0.985895,10,7.224719895935548
4.4,-1.6,0.0,0.9854584,4.89897948570723e-07,0.985458,0.985459,10,6.303532674888953
4.4,-1.4,0.0,0.984926,0.0,0.984926,0.984926,10,7.224719895935548
4.4,-1.2,0.0,0.984276,0.0,0.984276,0.984276,10,7.224719895935548
4.4,-1.0,0.0,0.9834833,4.582575695087615e-07,0.983483,0.983484,10,6.331657342417926
4.4,-0.8,0.0,0.982517,0.0,0.982517,0.982517,10,7.224719895935548
4.4,-0.6,0.0,0.9813398999999998,3.000000000086267e-07,0.981339,0.98134,10,6.5146982023184945
4.4,-0.4,0.0,0.9799050000000001,1.1102230246251565e-16,0.979905,0.979905,10,7.224719895935548
4.4,-0.2,0.0,0.9781585999999999,4.89897948570723e-07,0.978158,0.978159,10,6.300303656741857
4.4,-0.0,0.0,0.976034,0.0,0.976034,0.976034,10,7.224719895935548
4.4,0.2,0.0,0.9734510000000001,1.1102230246251565e-16,0.973451,0.973451,10,7.224719895935548
4.4,0.4,0.0,0.9703149999999999,1.1102230246251565e-16,0.970315,0.970315,10,7.224719895935548
4.4,0.6,0.0,0.966512,0.0,0.966512,0.966512,10,7.224719895935548
4.4,0.8,0.0,0.9619074,4.89897948570723e-07,0.961907,0.961908,10,6.293027644927646
4.4,1.0,0.0,0.9563419999999999,1.1102230246251565e-16,0.956342,0.956342,10,7.224719895935548
4.4,1.2,0.0,0.9496319999999999,1.1102230246251565e-16,0.949632,0.949632,10,7.224719895935548
4.4,1.4,0.0,0.9415623,4.582575695087615e-07,0.941562,0.941563,10,6.312739413724253
4.4,1.6,0.0,0.9318907,4.582575695087615e-07,0.93189,0.931891,10,6.308255330242227
4.4,1.8,0.0,0.9203433000000001,4.582575695087615e-07,0.920343,0.920344,10,6.302840207667533
4.4,2.0,0.0,0.9066220000000001,1.1102230246251565e-16,0.906622,0.906622,10,7.224719895935548
4.4,2.2,0.0,0.8904080000000001,1.1102230246251565e-16,0.890408,0.890408,10,7.224719895935548
4.4,2.4,0.0,0.871374,0.0,0.871374,0.871374,10,7.224719895935548
4.4,2.6,0.0,0.849202,0.0,0.849202,0.849202,10,7.224719895935548
4.4,2.8,0.0,0.823605,0.0,0.823605,0.823605,10,7.224719895935548
4.4,3.0,0.0,0.7943604000000001,4.89897948570723e-07,0.79436,0.794361,10,6.2099119649587236
4.4,3.2,0.0,0.761341,0.0,0.761341,0.761341,10,7.224719895935548
4.4,3.4,0.0,0.7245549999999998,1.1102230246251565e-16,0.724555,0.724555,10,7.224719895935548
4.4,3.6,0.0,0.6841790000000001,1.1102230246251565e-16,0.684179,0.684179,10,7.224719895935548
4.4,3.8,0.0,0.6405787,4.582575695087615e-07,0.640578,0.640579,10,6.145462846382858
4.4,4.0,0.0,0.5943190000000002,1.1102230246251565e-16,0.594319,0.594319,10,7.224719895935548
4.4,4.2,0.0,0.5461470000000002,1.1102230246251565e-16,0.546147,0.546147,10,7.224719895935548
4.4,4.4,0.0,0.496949,0.0,0.496949,0.496949,10,7.224719895935548
4.4,4.6,0.0,0.447692,0.0,0.447692,0.447692,10,7.224719895935548
4.4,4.8,0.0,0.39934499999999995,5.551115123125783e-17,0.399345,0.399345,10,7.224719895935548
4.4,5.0,0.0,0.35280900000000004,5.551115123125783e-17,0.352809,0.352809,10,7.224719895935548
4.4,5.2,0.0,0.30885,0.0,0.30885,0.30885,10,7.224719895935548
4.4,5.4,0.0,0.268056,0.0,0.268056,0.268056,10,7.224719895935548
4.4,5.6,0.0,0.23081899999999997,2.7755575615628914e-17,0.230819,0.230819,10,7.224719895935548
4.4,5.8,0.0,0.19733700000000004,2.7755575615628914e-17,0.197337,0.197337,10,7.224719895935548
4.4,6.0,0.0,0.16763599999999998,2.7755575615628914e-17,0.167636,0.167636,10,7.224719895935548
4.4,6.2,0.0,0.14160410000000004,3.0000000000030005e-07,0.141604,0.141605,10,5.673954573362451
4.4,6.4,0.0,0.11902900000000001,1.3877787807814457e-17,0.119029,0.119029,10,7.224719895935548
4.4,6.6,0.0,0.09962820000000001,4.0000000000040005e-07,0.099628,0.099629,10,5.396322292586667
4.4,6.8,0.0,0.08308800000000001,1.3877787807814457e-17,0.083088,0.083088,10,7.224719895935548
4.4,7.0,0.0,0.06908,0.0,0.06908,0.06908,10,7.224719895935548
4.4,7.2,0.0,0.057284,0.0,0.057284,0.057284,10,7.224719895935548
4.4,7.4,0.0,0.047398,0.0,0.047398,0.047398,10,7.224719895935548
4.4,7.6,0.0,0.039147,0.0,0.039147,0.039147,10,7.224719895935548
4.4,7.8,0.0,0.032283,0.0,0.032283,0.032283,10,7.224719895935548
4.4,8.0,0.0,0.026588,0.0,0.026588,0.026588,10,7.224719895935548
4.4,8.2,0.0,0.021875,0.0,0.021875,0.021875,10,7.224719895935548
4.4,8.4,0.0,0.017982,0.0,0.017982,0.017982,10,7.224719895935548
4.4,8.6,0.0,0.014771000000000001,1.734723475976807e-18,0.014771,0.014771,10,7.224719895935548
4.4,8.8,0.0,0.012127,0.0,0.012127,0.012127,10,7.224719895935548
4.4,9.0,0.0,0.009951,0.0,0.009951,0.009951,10,7.224719895935548
4.4,9.2,0.0,0.008162,0.0,0.008162,0.008162,10,7.224719895935548
4.4,9.4,0.0,0.006692000000000001,8.673617379884035e-19,0.006692,0.006692,10,7.224719895935548
4.4,9.6,0.0,0.0054859999999999996,8.673617379884035e-19,0.005486,0.005486,10,7.224719895935548
4.4,9.8,0.0,0.004496,0.0,0.004496,0.004496,10,7.224719895935548
4.4,10.0,0.0,0.0036840000000000006,4.336808689942018e-19,0.003684,0.003684,10,7.224719895935548
4.6,-10.0,0.0,0.990048,0.0,0.990048,0.990048,10,7.224719895935548
4.6,-9.8,0.0,0.990048,0.0,0.990048,0.990048,10,7.224719895935548
4.6,-9.6,0.0,0.990048,0.0,0.990048,0.990048,10,7.224719895935548
4.6,-9.4,0.0,0.990047,0.0,0.990047,0.990047,10,7.224719895935548
4.6,-9.2,0.0,0.990047,0.0,0.990047,0.990047,10,7.224719895935548
4.6,-9.0,0.0,0.990047,0.0,0.990047,0.990047,10,7.224719895935548
4.6,-8.8,0.0,0.990047,0.0,0.990047,0.990047,10,7.224719895935548
4.6,-8.6,0.0,0.9900461,3.000000000086267e-07,0.990046,0.990047,10,6.518534162602253
4.6,-8.4,0.0,0.9900459999999999,1.1102230246251565e-16,0.990046,0.990046,10,7.224719895935548
4.6,-8.2,0.0,0.9900452999999999,4.582575695087615e-07,0.990045,0.990046,10,6.334545419026119
4.6,-8.0,0.0,0.990045,0.0,0.990045,0.990045,10,7.224719895935548
4.6,-7.8,0.0,0.9900439999999999,1.1102230246251565e-16,0.990044,0.990044,10,7.224719895935548
4.6,-7.6,0.0,0.990043,0.0,0.990043,0.990043,10,7.224719895935548
4.6,-7.4,0.0,0.9900420000000001,1.1102230246251565e-16,0.990042,0.990042,10,7.224719895935548
4.6,-7.2,0.0,0.990041,0.0,0.990041,0.990041,10,7.224719895935548
4.6,-7.0,0.0,0.990039,0.0,0.990039,0.990039,10,7.224719895935548
4.6,-6.8,0.0,0.9900369999999998,1.1102230246251565e-16,0.990037,0.990037,10,7.224719895935548
4.6,-6.6,0.0,0.9900350000000001,1.1102230246251565e-16,0.990035,0.990035,10,7.224719895935548
4.6,-6.4,0.0,0.9900319999999999,1.1102230246251565e-16,0.990032,0.990032,10,7.224719895935548
4.6,-6.2,0.0,0.990028,0.0,0.990028,0.990028,10,7.224719895935548
4.6,-6.0,0.0,0.990024,0.0,0.990024,0.990024,10,7.224719895935548
4.6,-5.8,0.0,0.9900179999999998,1.1102230246251565e-16,0.990018,0.990018,10,7.224719895935548
4.6,-5.6,0.0,0.9900119999999999,1.1102230246251565e-16,0.990012,0.990012,10,7.224719895935548
4.6,-5.4,0.0,0.9900040000000001,1.1102230246251565e-16,0.990004,0.990004,10,7.224719895935548
4.6,-5.2,0.0,0.9899939999999999,1.1102230246251565e-16,0.989994,0.989994,10,7.224719895935548
4.6,-5.0,0.0,0.989982,0.0,0.989982,0.989982,10,7.224719895935548
4.6,-4.8,0.0,0.989967,0.0,0.989967,0.989967,10,7.224719895935548
4.6,-4.6,0.0,0.9899489999999999,1.1102230246251565e-16,0.989949,0.989949,10,7.224719895935548
4.6,-4.4,0.0,0.989927,0.0,0.989927,0.989927,10,7.224719895935548
4.6,-4.2,0.0,0.9899003000000001,4.582575695087615e-07,0.9899,0.989901,10,6.334481808490569
4.6,-4.0,0.0,0.9898679999999999,1.1102230246251565e-16,0.989868,0.989868,10,7.224719895935548
4.6,-3.8,0.0,0.9898279999999999,1.1102230246251565e-16,0.989828,0.989828,10,7.224719895935548
4.6,-3.6,0.0,0.9897790000000001,1.1102230246251565e-16,0.989779,0.989779,10,7.224719895935548
4.6,-3.4,0.0,0.9897195000000002,5.000000000143778e-07,0.989719,0.98972,10,6.296542122710446
4.6,-3.2,0.0,0.989647,0.0,0.989647,0.989647,10,7.224719895935548
4.6,-3.0,0.0,0.989558,0.0,0.989558,0.989558,10,7.224719895935548
4.6,-2.8,0.0,0.9894491000000001,3.000000000086267e-07,0.989449,0.98945,10,6.518272203074837
