i x result
11 0.730000 3.95991240080088236e-01
12 0.730000 2.82702954291422448e-01
13 0.730000 6.20792499055967451e-01
14 0.730000 5.13499787639434824e-01
15 0.730000 9.12120133826640478e-02
16 0.730000 1.72196658519066903e-01
17 0.730000 6.55077818874245876e-01
18 0.730000 3.36116296095230194e-01
19 0.730000 6.96991102177057842e-01
20 0.730000 1.53958552887032196e-01
1 0.740000 3.63611830365740962e-01
2 0.740000 2.74206358013319829e-01
3 0.740000 3.39217289499618269e-01
4 0.740000 6.24324844648562749e-01
5 0.740000 3.13748450972121118e-01
6 0.740000 3.65973108345230669e-01
7 0.740000 4.45503243085665912e-01
8 0.740000 2.67189760569903956e-01
9 0.740000 3.61559586237767572e-01
10 0.740000 5.95968021481611876e-01
11 0.740000 5.05040366574979194e-01
12 0.740000 3.10704059331794458e-01
13 0.740000 5.18172954685564457e-01
14 0.740000 2.39345756313696534e-01
15 0.740000 7.21348717659569982e-01
16 0.740000 1.13981759883770198e-01
17 0.740000 3.48678180047179209e-01
18 0.740000 2.25470620334303928e-01
19 0.740000 4.34784753634314347e-01
20 0.740000 4.01708797141774043e-01
1 0.750000 5.01342410213263534e-01
2 0.750000 4.46949619330636982e-01
3 0.750000 2.18372316799208183e-01
4 0.750000 2.46140574249067920e-02
5 0.750000 3.14360601067322554e-01
6 0.750000 5.98776359449095352e-01
7 0.750000 3.79284926548577150e-01
8 0.750000 7.31236106745292436e-02
9 0.750000 6.65887390331944884e-01
10 0.750000 3.65310318862353989e-01
11 0.750000 7.04063148557575569e-01
12 0.750000 4.43673985368815971e-01
13 0.750000 4.09064989397642242e-01
14 0.750000 6.04188338373369938e-01
15 0.750000 3.92620717548354037e-01
16 0.750000 7.09906591966362077e-01
17 0.750000 6.82044013503586788e-01
18 0.750000 4.31264292377190828e-01
19 0.750000 7.35696465530587984e-01
20 0.750000 2.21046762096904270e-01
1 0.760000 2.68811209682377428e-01
2 0.760000 2.84474357904114294e-01
3 0.760000 5.37077573927507324e-01
4 0.760000 1.54832007374823000e-01
5 0.760000 6.46260609432581346e-01
6 0.760000 5.16144881612481843e-01
7 0.760000 3.80583619434795795e-01
8 0.760000 5.48879315115618049e-01
9 0.760000 3.63014109976365629e-01
10 0.760000 4.87404127710958202e-01
11 0.760000 1.73086955900882078e-01
12 0.760000 4.37864014273066038e-01
13 0.760000 5.01791687150058840e-01
14 0.760000 3.34500309219273262e-01
15 0.760000 3.50254605031176669e-01
16 0.760000 8.97332960686080261e-02
17 0.760000 6.62104330161915056e-01
18 0.760000 4.29738388585885339e-02
19 0.760000 3.65578307532624880e-01
20 0.760000 5.16182933965836366e-01
1 0.770000 2.22718627366438382e-01
2 0.770000 3.29120670450066877e-01
3 0.770000 4.12212739091525504e-01
4 0.770000 7.84459137393253680e-01
5 0.770000 3.75815072037951281e-01
6 0.770000 2.15011697704171556e-01
7 0.770000 3.94020262914035579e-01
8 0.770000 6.52646325681824457e-01
9 0.770000 2.57886717835009938e-01
10 0.770000 4.18288828661665557e-01
11 0.770000 5.51363103645166164e-01
12 0.770000 3.99709408130630384e-01
13 0.770000 7.85151791878125671e-01
14 0.770000 2.91956907127371545e-01
15 0.770000 5.56679309658650201e-01
16 0.770000 4.09477616568575786e-01
17 0.770000 3.11636636810749157e-01
18 0.770000 2.55920132904705944e-01
19 0.770000 4.81549769676751060e-01
20 0.770000 5.27553182795070130e-01
1 0.780000 4.31482243034494617e-01
2 0.780000 6.34714411742172913e-01
3 0.780000 6.35753383622403412e-01
4 0.780000 3.63590165208638738e-01
5 0.780000 8.83501807232814462e-01
6 0.780000 6.83953930526087772e-01
7 0.780000 3.73667158327614546e-01
8 0.780000 8.15253506348754042e-01
9 0.780000 7.91745425304309247e-01
10 0.780000 1.81062931477003780e-01
11 0.780000 6.86767199232521164e-01
12 0.780000 5.34844973028347659e-01
13 0.780000 6.01672067963582857e-02
14 0.780000 1.40686382530750165e-01
15 0.780000 2.44789564250153302e-01
16 0.780000 5.49052942420640400e-01
17 0.780000 2.19498290374813304e-01
18 0.780000 7.08054277640477459e-01
19 0.780000 5.08986786075056208e-01
20 0.780000 3.86742663487197547e-01
1 0.790000 5.90882202242293930e-01
2 0.790000 5.66516084990813962e-01
3 0.790000 4.69153687230826733e-01
4 0.790000 3.92414070612809474e-01
5 0.790000 3.75370372289584364e-01
6 0.790000 1.85150401722149915e-01
7 0.790000 6.10171336250411533e-01
8 0.790000 1.21584583560215245e-01
9 0.790000 7.64036506040603247e-01
10 0.790000 7.02846636436910699e-01
11 0.790000 2.86939138643143354e-01
12 0.790000 8.20145150171125437e-01
13 0.790000 5.87585108438720027e-01
14 0.790000 1.62179908913485910e-01
15 0.790000 3.26125490189258405e-01
16 0.790000 1.72004400523517315e-01
17 0.790000 4.31761157230523496e-01
18 0.790000 2.42997292053577868e-01
19 0.790000 2.83816910669351774e-01
20 0.790000 5.07351816384225218e-01
1 0.800000 9.58353792333687532e-02
2 0.800000 2.83545784786411015e-01
3 0.800000 7.63530914016647744e-01
4 0.800000 5.51068322394433818e-01
5 0.800000 5.98571216013368490e-01
6 0.800000 3.08192609869791467e-01
7 0.800000 1.14700451906861137e-01
8 0.800000 1.15032960394939876e-01
9 0.800000 6.94697255857559481e-01
10 0.800000 4.37152947739862185e-01
11 0.800000 5.15987897362951253e-01
12 0.800000 4.62904475936141924e-01
13 0.800000 3.55535863695268461e-01
14 0.800000 5.90388113921504143e-01
15 0.800000 4.59671904122062269e-01
16 0.800000 5.93358459565536539e-02
17 0.800000 3.95916114986470835e-01
18 0.800000 4.95430000513218949e-01
19 0.800000 4.49268414919370973e-01
20 0.800000 4.54595711876038533e-01
1 0.810000 4.85001387046983812e-01
2 0.810000 1.53554555656831571e-01
3 0.810000 4.16670498840119918e-01
4 0.810000 5.24397346673649123e-01
5 0.810000 4.75127559954218737e-01
6 0.810000 2.06909039266194333e-01
7 0.810000 4.65012129771241123e-01
8 0.810000 3.77395168358683475e-01
9 0.810000 6.24006530102438894e-01
10 0.810000 4.67148417010454564e-01
11 0.810000 6.24262840736394931e-01
12 0.810000 2.77440852819318295e-01
13 0.810000 4.76786541960081078e-01
14 0.810000 2.99834316487418762e-01
15 0.810000 3.07049450145588043e-01
16 0.810000 1.05186906421095239e-01
17 0.810000 6.58292658507424688e-01
18 0.810000 7.91268258998108820e-01
19 0.810000 5.14196433049657786e-01
20 0.810000 5.95199040911337574e-01
1 0.820000 5.55192129651878363e-01
2 0.820000 3.20584195030111707e-01
3 0.820000 4.48172963977395700e-01
4 0.820000 4.71994847817906349e-01
5 0.820000 1.98843895654646052e-01
6 0.820000 5.44664610515095848e-01
7 0.820000 4.39676192820521783e-01
8 0.820000 3.88344084434208425e-01
9 0.820000 4.32585386067214861e-01
10 0.820000 4.50618091311738356e-01
11 0.820000 3.28239491968378316e-01
12 0.820000 4.15983293131138965e-01
13 0.820000 5.97208028607558283e-01
14 0.820000 6.44960709416078970e-01
15 0.820000 7.62763676705451199e-01
16 0.820000 6.70923068548618273e-01
17 0.820000 2.13283951168674907e-01
18 0.820000 8.00896003664767209e-01
19 0.820000 5.27435918553625926e-01
20 0.820000 3.03506408759525947e-01
1 0.830000 4.60648396324458365e-01
2 0.830000 3.22260935966158957e-01
3 0.830000 7.96740253492182027e-01
4 0.830000 7.16928480724787320e-01
5 0.830000 5.79304255857645778e-01
6 0.830000 6.40281649672028941e-01
7 0.830000 3.21681778739990709e-01
8 0.830000 6.89068266189302392e-01
9 0.830000 4.90848606172959945e-01
10 0.830000 4.87618036024079438e-01
11 0.830000 2.30835725558519639e-01
12 0.830000 6.90236627108815948e-01
13 0.830000 4.55837807194631295e-01
14 0.830000 4.34372842541491555e-01
15 0.830000 5.51690844051544338e-01
16 0.830000 3.55866274440427399e-01
17 0.830000 3.44156484162730592e-01
18 0.830000 4.31093441941622357e-01
19 0.830000 8.02052082197637212e-02
20 0.830000 4.58795513286564705e-01
1 0.840000 7.04506653056331755e-01
2 0.840000 2.90834000030456341e-01
3 0.840000 5.33975628756852227e-01
4 0.840000 5.04615989005804844e-01
5 0.840000 3.36133258445740490e-01
6 0.840000 1.72203823648027027e-01
7 0.840000 6.43089724160976539e-01
8 0.840000 1.93316276528663622e-01
9 0.840000 8.65784209150421979e-01
10 0.840000 1.78061316172277856e-01
11 0.840000 2.65793484900000043e-01
12 0.840000 3.36959223370544403e-01
13 0.840000 7.31866310563241695e-01
14 0.840000 4.31164885155858213e-01
15 0.840000 3.42408921276427414e-01
16 0.840000 6.61295942625652611e-01
17 0.840000 5.99490295071180013e-01
18 0.840000 2.04019121458058589e-01
19 0.840000 1.59266747109601953e-01
20 0.840000 3.83478370694052439e-01
1 0.850000 7.35618379994530169e-01
2 0.850000 4.84270416586152053e-01
3 0.850000 3.12060453918188541e-01
4 0.850000 4.28056935217697498e-01
5 0.850000 3.13860446560098705e-01
6 0.850000 4.48018272555838870e-01
7 0.850000 1.00600307582856749e-01
8 0.850000 3.42384176137486174e-01
9 0.850000 4.26353819160066871e-01
10 0.850000 6.35459013503210324e-01
11 0.850000 6.93363488163520669e-01
12 0.850000 5.09492047595388353e-01
13 0.850000 2.96102149970354500e-01
14 0.850000 3.04994926998217508e-01
15 0.850000 4.98369173824984357e-01
16 0.850000 4.82458202862621921e-01
17 0.850000 1.75396235958631963e-01
18 0.850000 5.43321049013100188e-01
19 0.850000 4.85177514348256678e-01
20 0.850000 2.97013293224436259e-01
1 0.860000 5.77072856344309715e-01
2 0.860000 6.82474713009814771e-01
3 0.860000 6.81507978181411289e-01
4 0.860000 4.45873002814765662e-01
5 0.860000 4.95542494549141788e-01
6 0.860000 3.17904121975201237e-01
7 0.860000 3.96123700039330118e-01
8 0.860000 5.96895346569890961e-01
9 0.860000 2.07831118421370309e-01
10 0.860000 6.57726266759115830e-01
11 0.860000 4.27267193889646291e-01
12 0.860000 4.31613013425167835e-01
13 0.860000 7.37156843478494084e-01
14 0.860000 4.24526038134089345e-01
15 0.860000 4.09573620116588932e-01
16 0.860000 6.92798301404220496e-01
17 0.860000 2.75005501016739318e-01
18 0.860000 2.92731327316785694e-01
19 0.860000 9.53602357005843004e-02
20 0.860000 2.91303471926608659e-01
1 0.870000 5.09593089357980755e-01
2 0.870000 4.97385340254704267e-01
3 0.870000 5.61452081701995787e-01
4 0.870000 5.38229559657032453e-01
5 0.870000 4.34073739730939268e-01
6 0.870000 4.58872512100534147e-01
7 0.870000 4.91193586494004353e-01
8 0.870000 3.40873306974245394e-01
9 0.870000 3.89298364082928838e-01
10 0.870000 2.23050620619598766e-01
11 0.870000 1.95326298619088540e-01
12 0.870000 1.04599059210711803e-01
13 0.870000 4.53909171212317636e-02
14 0.870000 5.66466096636909833e-01
15 0.870000 6.52926161398005744e-01
16 0.870000 6.54353997503459128e-01
17 0.870000 7.06278449400257413e-01
18 0.870000 2.42233139364811223e-01
19 0.870000 3.82746097196598689e-01
20 0.870000 2.08685818871712891e-01
1 0.880000 2.02311728256296119e-02
2 0.880000 8.57440973230254588e-01
3 0.880000 4.77615590616736058e-02
4 0.880000 5.60721150306351168e-01
5 0.880000 2.18528099944555382e-01
6 0.880000 3.20567056822067320e-01
7 0.880000 5.71785475063648518e-01
8 0.880000 5.77780565374690913e-01
9 0.880000 6.55093719438310629e-01
10 0.880000 2.40562806328393552e-01
11 0.880000 3.74738254014933880e-01
12 0.880000 2.30754588842362218e-01
13 0.880000 4.80564967241878138e-01
14 0.880000 9.52657676638431816e-01
15 0.880000 3.90809278498775836e-01
16 0.880000 6.50769565544253803e-01
17 0.880000 6.73148922200034638e-01
18 0.880000 8.25523106972387399e-01
19 0.880000 2.47999713681592182e-01
20 0.880000 7.15420030453004951e-01
1 0.890000 4.52323720990098210e-01
2 0.890000 7.33564128874092725e-01
3 0.890000 6.60161246425520765e-01
4 0.890000 6.94866638839469530e-01
5 0.890000 5.53348186629018857e-01
6 0.890000 4.59329935466387895e-01
7 0.890000 4.63585975487469659e-01
8 0.890000 5.44456340516685788e-01
9 0.890000 4.32385303132983234e-01
10 0.890000 7.16794345348715445e-01
11 0.890000 4.87497811258033598e-01
12 0.890000 5.84589863434468504e-01
13 0.890000 4.76159296214668293e-01
14 0.890000 4.04692614160741593e-01
15 0.890000 1.16308945383363838e-01
16 0.890000 3.44280039385768122e-01
17 0.890000 6.55197935847543045e-01
18 0.890000 3.28651068226902654e-01
19 0.890000 4.16068410428219293e-01
20 0.890000 5.55122700343096631e-01
1 0.900000 4.18988647360263644e-01
2 0.900000 4.36101542149753885e-01
3 0.900000 5.13314550122829116e-01
4 0.900000 2.48284483381806170e-01
5 0.900000 4.81229015623567624e-01
6 0.900000 5.14116863024680626e-01
7 0.900000 3.60175779681880470e-01
8 0.900000 3.52059341029534179e-01
9 0.900000 2.94953771157540123e-01
10 0.900000 8.57947478342307113e-01
11 0.900000 2.75842186934747491e-01
12 0.900000 5.28409276548201245e-01
13 0.900000 5.18756834417609891e-01
14 0.900000 3.07711080807476778e-01
15 0.900000 1.92041989769220378e-01
16 0.900000 5.41704808107154157e-01
17 0.900000 2.73372085327577397e-01
18 0.900000 9.34582950158036052e-01
19 0.900000 5.52678365380754100e-01
20 0.900000 4.82007539304223132e-01
1 0.910000 4.24360683275936679e-01
2 0.910000 6.03381409247142786e-01
3 0.910000 2.93581558369181872e-01
4 0.910000 2.59910498148063329e-01
5 0.910000 2.20139750575684190e-01
6 0.910000 1.79210427367791553e-01
7 0.910000 1.10039608030865307e-01
8 0.910000 2.40234772710661515e-01
9 0.910000 3.88811910439071096e-02
10 0.910000 3.71720718833793484e-01
11 0.910000 3.24532261644085551e-01
12 0.910000 5.26127121669682229e-01
13 0.910000 1.49685888706696135e-01
14 0.910000 4.46269582348992611e-01
15 0.910000 6.55050573796231994e-01
16 0.910000 4.44063697912441990e-01
17 0.910000 3.44522616216635047e-01
18 0.910000 2.59035321782111416e-01
19 0.910000 8.59815977102857509e-01
20 0.910000 3.69269078841122811e-01
1 0.920000 4.06254778825483498e-01
2 0.920000 4.48539849286771264e-01
3 0.920000 1.20489431606985109e-01
4 0.920000 3.50948854720925407e-01
5 0.920000 3.25881288125659252e-01
6 0.920000 4.94475396947440526e-01
7 0.920000 3.43006834373351999e-01
8 0.920000 1.41568473631408676e-01
9 0.920000 1.02487529426740248e-01
10 0.920000 6.61454461200051913e-01
11 0.920000 3.50367004401384574e-01
12 0.920000 9.00271535842525894e-02
13 0.920000 3.28327314496362099e-01
14 0.920000 4.63075835166726235e-01
15 0.920000 8.04589807706593829e-01
16 0.920000 7.56508158535087571e-01
17 0.920000 3.76297974707053950e-01
18 0.920000 4.63794515764920978e-01
19 0.920000 6.72006091851535259e-01
20 0.920000 2.20253689385706330e-01
1 0.930000 5.06536647845317711e-01
2 0.930000 4.24810195618834152e-01
3 0.930000 4.46816362240776477e-01
4 0.930000 1.31114213491159481e-01
5 0.930000 3.67327570684456095e-01
6 0.930000 8.88053060270926453e-01
7 0.930000 6.84971240971352091e-03
8 0.930000 4.65188649860917458e-01
9 0.930000 2.91475935282129839e-01
10 0.930000 4.29976982073763836e-01
11 0.930000 4.89017035518993448e-01
12 0.930000 6.88891312616046747e-01
13 0.930000 1.49199704926063104e-01
14 0.930000 4.05525447828802843e-01
15 0.930000 3.64172774717424930e-01
16 0.930000 6.52340051314663216e-01
17 0.930000 5.81227724347248675e-01
18 0.930000 6.09717025229172593e-01
19 0.930000 6.01847490398840668e-01
20 0.930000 2.07360379640099401e-01
1 0.940000 3.97338050383000740e-01
2 0.940000 6.33115342619767540e-01
3 0.940000 6.91810080674991501e-01
4 0.940000 3.37453984211127267e-01
5 0.940000 3.83293189344612206e-01
6 0.940000 5.15918573198858477e-01
7 0.940000 3.14257292237913433e-01
8 0.940000 1.75206765536990161e-01
9 0.940000 3.45122507700019621e-01
10 0.940000 2.86941992738345364e-01
11 0.940000 4.93571448387524203e-01
12 0.940000 5.58942740134450666e-01
13 0.940000 1.94055281866856333e-01
14 0.940000 4.86496476037032666e-01
15 0.940000 4.60269467008410982e-01
16 0.940000 4.13153891455110611e-01
17 0.940000 3.22007619293096736e-01
18 0.940000 3.12720384003701168e-01
19 0.940000 4.65144304159814559e-01
20 0.940000 4.26235027184147297e-01
1 0.950000 4.77233232721401834e-01
2 0.950000 1.21412647797159448e-01
3 0.950000 6.05365318016270249e-01
4 0.950000 3.07108860621404856e-01
5 0.950000 2.75373028114853535e-01
6 0.950000 4.53302796519217621e-01
7 0.950000 4.63662534487133737e-01
8 0.950000 7.07458750033836070e-01
9 0.950000 4.22922091457361982e-01
10 0.950000 1.03250423545549239e-01
11 0.950000 5.58919352243671286e-01
12 0.950000 4.44819956534089123e-01
13 0.950000 2.57322810427084880e-01
14 0.950000 4.81313018626452926e-01
15 0.950000 2.04648512202897093e-01
16 0.950000 3.84972868619838426e-01
17 0.950000 5.63352390466332453e-01
18 0.950000 7.23329761754795575e-01
19 0.950000 1.53956143588024397e-01
20 0.950000 5.56301590128863710e-01
1 0.960000 6.20766038415808907e-01
2 0.960000 1.21137912996538727e-01
3 0.960000 7.93580457800959538e-01
4 0.960000 2.98789792385652453e-01
5 0.960000 8.68643664729194104e-02
6 0.960000 3.83997878790880209e-01
7 0.960000 2.43259898398261648e-01
8 0.960000 6.56812950667138851e-01
9 0.960000 4.15974029460222272e-01
10 0.960000 6.26898920692264938e-01
11 0.960000 6.59918640214118835e-01
12 0.960000 2.33716178495274152e-01
13 0.960000 5.23590307356970652e-01
14 0.960000 2.96500705262932485e-01
15 0.960000 4.06168993753451169e-01
16 0.960000 4.24638030148625500e-01
17 0.960000 2.35804466449568845e-01
18 0.960000 1.99003622764046900e-01
19 0.960000 1.81150159885665407e-01
20 0.960000 4.05295379096370034e-01
1 0.970000 2.63893743237761824e-01
2 0.970000 3.33362027110467141e-01
3 0.970000 1.18609497891144763e-01
4 0.970000 1.61415696233940809e-01
5 0.970000 5.55253115939397635e-01
6 0.970000 5.72697507265371497e-01
7 0.970000 3.31520638489943065e-01
8 0.970000 5.13910863553825203e-01
9 0.970000 6.31218739556104080e-01
10 0.970000 3.63847611521495418e-01
11 0.970000 2.61684155478828617e-01
12 0.970000 4.13951725470961263e-01
13 0.970000 9.55390799989067174e-01
14 0.970000 3.79501072227144021e-01
15 0.970000 4.26926092180679229e-01
16 0.970000 1.68232235339816516e-01
17 0.970000 3.71996039292865732e-01
18 0.970000 3.64715818872853537e-01
19 0.970000 6.00496777919568236e-01
20 0.970000 7.34214679331426812e-01
1 0.980000 3.63290143327912540e-01
2 0.980000 3.66777431809263310e-01
3 0.980000 3.46032328233606357e-01
4 0.980000 3.42711774622459719e-01
5 0.980000 6.82411550550069523e-01
6 0.980000 3.16542950474978491e-01
7 0.980000 4.94407628379289088e-01
8 0.980000 5.86946563122207832e-01
9 0.980000 1.09507176639203938e-01
10 0.980000 4.74912774592961662e-01
11 0.980000 4.21670197890444132e-01
12 0.980000 4.54998465007724784e-01
13 0.980000 3.23644053385587549e-01
14 0.980000 4.47974599036970345e-01
15 0.980000 5.35846000534891065e-01
16 0.980000 2.90545761271889913e-01
17 0.980000 1.50536362218518294e-01
18 0.980000 4.83398676060844246e-01
19 0.980000 2.98975306256118567e-01
20 0.980000 3.73008170677522288e-01
1 0.990000 3.73946231184001499e-01
2 0.990000 1.68487786373783921e-01
3 0.990000 3.91655128300124444e-01
4 0.990000 6.78337140381826686e-02
5 0.990000 1.12238316588584741e-01
6 0.990000 4.52648392413607992e-01
7 0.990000 4.83118570405132952e-01
8 0.990000 5.56613487148361008e-01
9 0.990000 8.24206559497134839e-01
10 0.990000 7.80956419882035902e-01
11 0.990000 8.60541753941853838e-01
12 0.990000 4.36176860090927487e-01
13 0.990000 2.60832211427335148e-01
14 0.990000 3.78997178213505370e-01
15 0.990000 8.32591195517726979e-01
16 0.990000 4.58777196081259386e-01
17 0.990000 3.70859407577794120e-01
18 0.990000 2.10243496441706562e-01
19 0.990000 3.74205329255437869e-01
20 0.990000 2.17929492400659897e-01
1 1.000000 9.11537711541375861e-01
2 1.000000 5.07481754724910639e-01
3 1.000000 4.45009965333889257e-01
4 1.000000 5.04756311275801339e-01
5 1.000000 4.80366523973147386e-01
6 1.000000 6.01274747719964031e-01
7 1.000000 4.04701217030601357e-01
8 1.000000 4.26684990346596904e-01
9 1.000000 2.28137203921372350e-01
10 1.000000 5.63656632595479601e-01
11 1.000000 7.21192428596521884e-01
12 1.000000 9.78706047843095894e-01
13 1.000000 7.22801015208699660e-01
14 1.000000 8.33676924084886251e-01
15 1.000000 4.14329126218875229e-02
16 1.000000 4.27023672419652778e-01
17 1.000000 3.01532533456965623e-01
18 1.000000 3.75980832331096915e-01
19 1.000000 1.67460544338201844e-02
20 1.000000 8.01809159479419886e-01
