i x result
11 0.730000 4.60894201969770101e-01
12 0.730000 4.60894291522695010e-01
13 0.730000 4.60894312643287840e-01
14 0.730000 4.60894286104732487e-01
15 0.730000 4.60894305540218319e-01
16 0.730000 4.60894235975076005e-01
17 0.730000 4.60894350453888824e-01
18 0.730000 4.60894311117682920e-01
19 0.730000 4.60894328716796642e-01
20 0.730000 4.60894201213631061e-01
1 0.740000 4.58858133663583634e-01
2 0.740000 4.58858054285475825e-01
3 0.740000 4.58858024789377650e-01
4 0.740000 4.58858069006547575e-01
5 0.740000 4.58858100477650632e-01
6 0.740000 4.58858143693225640e-01
7 0.740000 4.58858001561380402e-01
8 0.740000 4.58858177650122823e-01
9 0.740000 4.58857999578605236e-01
10 0.740000 4.58858067812576598e-01
11 0.740000 4.58858108525517006e-01
12 0.740000 4.58858055669174869e-01
13 0.740000 4.58858114129055805e-01
14 0.740000 4.58858052981546083e-01
15 0.740000 4.58858152056433211e-01
16 0.740000 4.58858032944077510e-01
17 0.740000 4.58858073490637119e-01
18 0.740000 4.58858061520590055e-01
19 0.740000 4.58858018178161131e-01
20 0.740000 4.58858083032413711e-01
1 0.750000 4.56850232420948077e-01
2 0.750000 4.56850214939703569e-01
3 0.750000 4.56850231366291382e-01
4 0.750000 4.56850205710394031e-01
5 0.750000 4.56850253092676351e-01
6 0.750000 4.56850251503353066e-01
7 0.750000 4.56850216688079236e-01
8 0.750000 4.56850201328090177e-01
9 0.750000 4.56850159493131958e-01
10 0.750000 4.56850206356467281e-01
11 0.750000 4.56850295394808925e-01
12 0.750000 4.56850220323005263e-01
13 0.750000 4.56850169199279676e-01
14 0.750000 4.56850205946866095e-01
15 0.750000 4.56850224643872760e-01
16 0.750000 4.56850339822126750e-01
17 0.750000 4.56850305656980316e-01
18 0.750000 4.56850321670066062e-01
19 0.750000 4.56850245254073251e-01
20 0.750000 4.56850248538708648e-01
1 0.760000 4.54870061711549090e-01
2 0.760000 4.54870068480344114e-01
3 0.760000 4.54870112875918220e-01
4 0.760000 4.54870102522623776e-01
5 0.760000 4.54870074586073814e-01
6 0.760000 4.54870134825881456e-01
7 0.760000 4.54870103105152523e-01
8 0.760000 4.54870131366772457e-01
9 0.760000 4.54870092230492518e-01
10 0.760000 4.54870123905286361e-01
11 0.760000 4.54870101346958988e-01
12 0.760000 4.54870077258536010e-01
13 0.760000 4.54870166170963042e-01
14 0.760000 4.54870131349700058e-01
15 0.760000 4.54870101183384890e-01
16 0.760000 4.54870126969973643e-01
17 0.760000 4.54870082529728659e-01
18 0.760000 4.54870203988487209e-01
19 0.760000 4.54870101595623633e-01
20 0.760000 4.54870107867935747e-01
1 0.770000 4.52917041848313107e-01
2 0.770000 4.52916996856601750e-01
3 0.770000 4.52917010549679033e-01
4 0.770000 4.52917023076937930e-01
5 0.770000 4.52917061946041866e-01
6 0.770000 4.52917144662136284e-01
7 0.770000 4.52917023212638770e-01
8 0.770000 4.52917005469499978e-01
9 0.770000 4.52917069304716702e-01
10 0.770000 4.52916983212314994e-01
11 0.770000 4.52917018643389180e-01
12 0.770000 4.52917043688252863e-01
13 0.770000 4.52916954730051780e-01
14 0.770000 4.52917054096756977e-01
15 0.770000 4.52917070788463105e-01
16 0.770000 4.52917051591927133e-01
17 0.770000 4.52917105242066520e-01
18 0.770000 4.52916980322441598e-01
19 0.770000 4.52917026040892456e-01
20 0.770000 4.52917082663730153e-01
1 0.780000 4.50990334074739374e-01
2 0.780000 4.50990328940032825e-01
3 0.780000 4.50990322080747630e-01
4 0.780000 4.50990342361027030e-01
5 0.780000 4.50990342065904160e-01
6 0.780000 4.50990252110699652e-01
7 0.780000 4.50990265105039645e-01
8 0.780000 4.50990275262220353e-01
9 0.780000 4.50990360135013035e-01
10 0.780000 4.50990336634428057e-01
11 0.780000 4.50990291109434338e-01
12 0.780000 4.50990330160538133e-01
13 0.780000 4.50990231224593974e-01
14 0.780000 4.50990350912234272e-01
15 0.780000 4.50990294442234096e-01
16 0.780000 4.50990362064344563e-01
17 0.780000 4.50990285862771845e-01
18 0.780000 4.50990221978116113e-01
19 0.780000 4.50990360591587147e-01
20 0.780000 4.50990350195418443e-01
1 0.790000 4.49089398211272361e-01
2 0.790000 4.49089418923238282e-01
3 0.790000 4.49089436981531143e-01
4 0.790000 4.49089356827007624e-01
5 0.790000 4.49089374703504129e-01
6 0.790000 4.49089373811373815e-01
7 0.790000 4.49089376534224372e-01
8 0.790000 4.49089305529712490e-01
9 0.790000 4.49089405146097964e-01
10 0.790000 4.49089313877343022e-01
11 0.790000 4.49089319750547167e-01
12 0.790000 4.49089327638107938e-01
13 0.790000 4.49089325344696533e-01
14 0.790000 4.49089347267114636e-01
15 0.790000 4.49089393147088844e-01
16 0.790000 4.49089416940899377e-01
17 0.790000 4.49089328003834443e-01
18 0.790000 4.49089398228441128e-01
19 0.790000 4.49089368426195457e-01
20 0.790000 4.49089388148572022e-01
1 0.800000 4.47213602521892795e-01
2 0.800000 4.47213576480345265e-01
3 0.800000 4.47213638682720238e-01
4 0.800000 4.47213697315847647e-01
5 0.800000 4.47213590058161081e-01
6 0.800000 4.47213477374822976e-01
7 0.800000 4.47213592795682180e-01
8 0.800000 4.47213635241187013e-01
9 0.800000 4.47213573640911854e-01
10 0.800000 4.47213634581097752e-01
11 0.800000 4.47213562538129661e-01
12 0.800000 4.47213552719640250e-01
13 0.800000 4.47213617140087449e-01
14 0.800000 4.47213632471125166e-01
15 0.800000 4.47213638689108017e-01
16 0.800000 4.47213684312697424e-01
17 0.800000 4.47213608136575180e-01
18 0.800000 4.47213575028007182e-01
19 0.800000 4.47213645964705031e-01
20 0.800000 4.47213591038546576e-01
1 0.810000 4.45362490628929852e-01
2 0.810000 4.45362447932977246e-01
3 0.810000 4.45362387418784034e-01
4 0.810000 4.45362451068405718e-01
5 0.810000 4.45362426300943859e-01
6 0.810000 4.45362441215399807e-01
7 0.810000 4.45362400924569357e-01
8 0.810000 4.45362472805265863e-01
9 0.810000 4.45362347039643447e-01
10 0.810000 4.45362397096245366e-01
11 0.810000 4.45362453031538263e-01
12 0.810000 4.45362339999892332e-01
13 0.810000 4.45362398256041847e-01
14 0.810000 4.45362440965918871e-01
15 0.810000 4.45362380331225605e-01
16 0.810000 4.45362322542343425e-01
17 0.810000 4.45362424347531982e-01
18 0.810000 4.45362344338992522e-01
19 0.810000 4.45362416964826813e-01
20 0.810000 4.45362427138349060e-01
1 0.820000 4.43535291776203211e-01
2 0.820000 4.43535223304655501e-01
3 0.820000 4.43535243107358756e-01
4 0.820000 4.43535214574547199e-01
5 0.820000 4.43535237228823986e-01
6 0.820000 4.43535203837810976e-01
7 0.820000 4.43535284478322411e-01
8 0.820000 4.43535260608607040e-01
9 0.820000 4.43535251381576456e-01
10 0.820000 4.43535254584260075e-01
11 0.820000 4.43535298047595228e-01
12 0.820000 4.43535192247057952e-01
13 0.820000 4.43535323639796475e-01
14 0.820000 4.43535230240317768e-01
15 0.820000 4.43535247599850024e-01
16 0.820000 4.43535283480865850e-01
17 0.820000 4.43535210653327572e-01
18 0.820000 4.43535261113538193e-01
19 0.820000 4.43535196016728639e-01
20 0.820000 4.43535185773692942e-01
1 0.830000 4.41731560757772201e-01
2 0.830000 4.41731572306695797e-01
3 0.830000 4.41731527996945483e-01
4 0.830000 4.41731608361012440e-01
5 0.830000 4.41731586957402556e-01
6 0.830000 4.41731560281262092e-01
7 0.830000 4.41731495681128405e-01
8 0.830000 4.41731584656452791e-01
9 0.830000 4.41731610731860902e-01
10 0.830000 4.41731472537387704e-01
11 0.830000 4.41731607883707855e-01
12 0.830000 4.41731579404945618e-01
13 0.830000 4.41731580540641378e-01
14 0.830000 4.41731588013584142e-01
15 0.830000 4.41731627997252796e-01
16 0.830000 4.41731552021789264e-01
17 0.830000 4.41731605040910802e-01
18 0.830000 4.41731534982125307e-01
19 0.830000 4.41731496574519489e-01
20 0.830000 4.41731518975294113e-01
1 0.840000 4.39950826401727169e-01
2 0.840000 4.39950819935528370e-01
3 0.840000 4.39950873595622460e-01
4 0.840000 4.39950810875585574e-01
5 0.840000 4.39950842627089667e-01
6 0.840000 4.39950949814916226e-01
7 0.840000 4.39950889482217222e-01
8 0.840000 4.39950873506103290e-01
9 0.840000 4.39950816363507691e-01
10 0.840000 4.39950824174259458e-01
11 0.840000 4.39950839719903120e-01
12 0.840000 4.39950776056390769e-01
13 0.840000 4.39950923721453502e-01
14 0.840000 4.39950844091553328e-01
15 0.840000 4.39950800713917123e-01
16 0.840000 4.39950899362770709e-01
17 0.840000 4.39950783409514323e-01
18 0.840000 4.39950814744739904e-01
19 0.840000 4.39950844081304138e-01
20 0.840000 4.39950774828418378e-01
1 0.850000 4.38192619229224867e-01
2 0.850000 4.38192649163774484e-01
3 0.850000 4.38192575281278529e-01
4 0.850000 4.38192580315772906e-01
5 0.850000 4.38192546101134506e-01
6 0.850000 4.38192605038088656e-01
7 0.850000 4.38192666829873789e-01
8 0.850000 4.38192523591471483e-01
9 0.850000 4.38192606331384460e-01
10 0.850000 4.38192589899596363e-01
11 0.850000 4.38192629534021827e-01
12 0.850000 4.38192668354593695e-01
13 0.850000 4.38192542861184364e-01
14 0.850000 4.38192630902668856e-01
15 0.850000 4.38192645611046372e-01
16 0.850000 4.38192573918415762e-01
17 0.850000 4.38192588917473425e-01
18 0.850000 4.38192564651003591e-01
19 0.850000 4.38192665980983609e-01
20 0.850000 4.38192666743937587e-01
1 0.860000 4.36456360149656164e-01
2 0.860000 4.36456311898292260e-01
3 0.860000 4.36456349807569366e-01
4 0.860000 4.36456318844030133e-01
5 0.860000 4.36456362364480599e-01
6 0.860000 4.36456314320930128e-01
7 0.860000 4.36456283556298286e-01
8 0.860000 4.36456321863888608e-01
9 0.860000 4.36456373757601768e-01
10 0.860000 4.36456365442732919e-01
11 0.860000 4.36456365957333281e-01
12 0.860000 4.36456324448290855e-01
13 0.860000 4.36456276624873241e-01
14 0.860000 4.36456372570184270e-01
15 0.860000 4.36456356636722331e-01
16 0.860000 4.36456370025711471e-01
17 0.860000 4.36456388971223297e-01
18 0.860000 4.36456300279653264e-01
19 0.860000 4.36456250011363789e-01
20 0.860000 4.36456259964094206e-01
1 0.870000 4.34741574330341218e-01
2 0.870000 4.34741473460483863e-01
3 0.870000 4.34741490694508570e-01
4 0.870000 4.34741490984597967e-01
5 0.870000 4.34741538130439420e-01
6 0.870000 4.34741524320782502e-01
7 0.870000 4.34741542840437534e-01
8 0.870000 4.34741472135343976e-01
9 0.870000 4.34741508899918139e-01
10 0.870000 4.34741597794081613e-01
11 0.870000 4.34741447339003717e-01
12 0.870000 4.34741512005626052e-01
13 0.870000 4.34741499384877661e-01
14 0.870000 4.34741498245374669e-01
15 0.870000 4.34741565284406994e-01
16 0.870000 4.34741568133492851e-01
17 0.870000 4.34741569765026148e-01
18 0.870000 4.34741438673897751e-01
19 0.870000 4.34741594978782842e-01
20 0.870000 4.34741539937194388e-01
1 0.880000 4.33047716184047415e-01
2 0.880000 4.33047735376528464e-01
3 0.880000 4.33047720609313347e-01
4 0.880000 4.33047756627556180e-01
5 0.880000 4.33047753676628233e-01
6 0.880000 4.33047735754315433e-01
7 0.880000 4.33047728952930477e-01
8 0.880000 4.33047682726631022e-01
9 0.880000 4.33047763505029715e-01
10 0.880000 4.33047729505554146e-01
11 0.880000 4.33047725544421724e-01
12 0.880000 4.33047697502070783e-01
13 0.880000 4.33047814086079008e-01
14 0.880000 4.33047771567566964e-01
15 0.880000 4.33047770338049587e-01
16 0.880000 4.33047821706673886e-01
17 0.880000 4.33047770042613800e-01
18 0.880000 4.33047730958146637e-01
19 0.880000 4.33047812837599688e-01
20 0.880000 4.33047762946392412e-01
1 0.890000 4.31374562241785109e-01
2 0.890000 4.31374585869635896e-01
3 0.890000 4.31374575164446383e-01
4 0.890000 4.31374607069340166e-01
5 0.890000 4.31374644215500980e-01
6 0.890000 4.31374677256130878e-01
7 0.890000 4.31374670418946338e-01
8 0.890000 4.31374564934152549e-01
9 0.890000 4.31374618089713335e-01
10 0.890000 4.31374561222350961e-01
11 0.890000 4.31374560291678200e-01
12 0.890000 4.31374651444547619e-01
13 0.890000 4.31374642697706756e-01
14 0.890000 4.31374509286685914e-01
15 0.890000 4.31374561922446886e-01
16 0.890000 4.31374626313725362e-01
17 0.890000 4.31374654312955519e-01
18 0.890000 4.31374591397273355e-01
19 0.890000 4.31374614233426379e-01
20 0.890000 4.31374636451731297e-01
1 0.900000 4.29721515132823972e-01
2 0.900000 4.29721631963755846e-01
3 0.900000 4.29721591547640169e-01
4 0.900000 4.29721569138830639e-01
5 0.900000 4.29721569991623642e-01
6 0.900000 4.29721584283821456e-01
7 0.900000 4.29721562402663404e-01
8 0.900000 4.29721507657962798e-01
9 0.900000 4.29721548541915410e-01
10 0.900000 4.29721543525175553e-01
11 0.900000 4.29721581212769210e-01
12 0.900000 4.29721577255806231e-01
13 0.900000 4.29721594754595815e-01
14 0.900000 4.29721558168472240e-01
15 0.900000 4.29721517292930344e-01
16 0.900000 4.29721573868942830e-01
17 0.900000 4.29721658886793145e-01
18 0.900000 4.29721599843329638e-01
19 0.900000 4.29721569889538191e-01
20 0.900000 4.29721576453991616e-01
1 0.910000 4.28088330724776367e-01
2 0.910000 4.28088301369901392e-01
3 0.910000 4.28088345631054024e-01
4 0.910000 4.28088265364222842e-01
5 0.910000 4.28088271098492512e-01
6 0.910000 4.28088287215806551e-01
7 0.910000 4.28088262836343936e-01
8 0.910000 4.28088357768680816e-01
9 0.910000 4.28088313222170891e-01
10 0.910000 4.28088247429864399e-01
11 0.910000 4.28088296219557629e-01
12 0.910000 4.28088248980754316e-01
13 0.910000 4.28088269694304913e-01
14 0.910000 4.28088285423663284e-01
15 0.910000 4.28088250491751976e-01
16 0.910000 4.28088286714616462e-01
17 0.910000 4.28088238006063770e-01
18 0.910000 4.28088255928331718e-01
19 0.910000 4.28088264900994886e-01
20 0.910000 4.28088251335375369e-01
1 0.920000 4.26474229918347159e-01
2 0.920000 4.26474336730744641e-01
3 0.920000 4.26474390234032663e-01
4 0.920000 4.26474319952225733e-01
5 0.920000 4.26474287128056351e-01
6 0.920000 4.26474293701467888e-01
7 0.920000 4.26474273792881053e-01
8 0.920000 4.26474305159647182e-01
9 0.920000 4.26474366368748359e-01
10 0.920000 4.26474342221686231e-01
11 0.920000 4.26474270344393114e-01
12 0.920000 4.26474315003771198e-01
13 0.920000 4.26474279447350113e-01
14 0.920000 4.26474324800312221e-01
15 0.920000 4.26474344187415921e-01
16 0.920000 4.26474360681061315e-01
17 0.920000 4.26474304203162680e-01
18 0.920000 4.26474407854444293e-01
19 0.920000 4.26474286209234554e-01
20 0.920000 4.26474365787398890e-01
1 0.930000 4.24879273202488250e-01
2 0.930000 4.24879301433011891e-01
3 0.930000 4.24879337362679799e-01
4 0.930000 4.24879245609093292e-01
5 0.930000 4.24879297724058524e-01
6 0.930000 4.24879239657456498e-01
7 0.930000 4.24879277340869554e-01
8 0.930000 4.24879282797438973e-01
9 0.930000 4.24879330950673928e-01
10 0.930000 4.24879262131599877e-01
11 0.930000 4.24879347109778926e-01
12 0.930000 4.24879294774397898e-01
13 0.930000 4.24879283902409199e-01
14 0.930000 4.24879332823874301e-01
15 0.930000 4.24879337182719530e-01
16 0.930000 4.24879274566588194e-01
17 0.930000 4.24879297073545492e-01
18 0.930000 4.24879296479597379e-01
19 0.930000 4.24879263157965870e-01
20 0.930000 4.24879346796156965e-01
1 0.940000 4.23302842116389577e-01
2 0.940000 4.23302903845861223e-01
3 0.940000 4.23302813357270047e-01
4 0.940000 4.23302889343327771e-01
5 0.940000 4.23302768054256484e-01
6 0.940000 4.23302836656466952e-01
7 0.940000 4.23302820044917150e-01
8 0.940000 4.23302915396181145e-01
9 0.940000 4.23302891168860551e-01
10 0.940000 4.23302774118166525e-01
11 0.940000 4.23302945038784906e-01
12 0.940000 4.23302802654476340e-01
13 0.940000 4.23302857817563327e-01
14 0.940000 4.23302809536109270e-01
15 0.940000 4.23302766962028232e-01
16 0.940000 4.23302788847035372e-01
17 0.940000 4.23302801677429674e-01
18 0.940000 4.23302888510379172e-01
19 0.940000 4.23302899875831584e-01
20 0.940000 4.23302807909260670e-01
1 0.950000 4.21744544449649650e-01
2 0.950000 4.21744610708982337e-01
3 0.950000 4.21744626127711131e-01
4 0.950000 4.21744584596812799e-01
5 0.950000 4.21744558137739756e-01
6 0.950000 4.21744577763016160e-01
7 0.950000 4.21744549982159989e-01
8 0.950000 4.21744616600506383e-01
9 0.950000 4.21744627190243582e-01
10 0.950000 4.21744660159520890e-01
11 0.950000 4.21744602359515164e-01
12 0.950000 4.21744474295858651e-01
13 0.950000 4.21744592328694712e-01
14 0.950000 4.21744472099800150e-01
15 0.950000 4.21744621507496809e-01
16 0.950000 4.21744507214842301e-01
17 0.950000 4.21744537005135200e-01
18 0.950000 4.21744553676651701e-01
19 0.950000 4.21744611540781855e-01
20 0.950000 4.21744519046887978e-01
1 0.960000 4.20204152342281867e-01
2 0.960000 4.20204058868075658e-01
3 0.960000 4.20204063240076531e-01
4 0.960000 4.20204137297569447e-01
5 0.960000 4.20204109168317519e-01
6 0.960000 4.20204087784558478e-01
7 0.960000 4.20204103234029847e-01
8 0.960000 4.20204137431030689e-01
9 0.960000 4.20204158451432330e-01
10 0.960000 4.20204101841393896e-01
11 0.960000 4.20204021617496093e-01
12 0.960000 4.20204125622423208e-01
13 0.960000 4.20204075035170321e-01
14 0.960000 4.20204150157350464e-01
15 0.960000 4.20204117944753208e-01
16 0.960000 4.20204147427014951e-01
17 0.960000 4.20204064979184111e-01
18 0.960000 4.20204071078682462e-01
19 0.960000 4.20204034084294853e-01
20 0.960000 4.20204096827525797e-01
1 0.970000 4.18681105197244996e-01
2 0.970000 4.18681088013477143e-01
3 0.970000 4.18681066611901576e-01
4 0.970000 4.18681160649197637e-01
5 0.970000 4.18681161940100743e-01
6 0.970000 4.18681065653777218e-01
7 0.970000 4.18681150966197846e-01
8 0.970000 4.18681063614386895e-01
9 0.970000 4.18681107856749890e-01
10 0.970000 4.18681128626444299e-01
11 0.970000 4.18681098730009360e-01
12 0.970000 4.18681105259184450e-01
13 0.970000 4.18681121924992405e-01
14 0.970000 4.18681015708710580e-01
15 0.970000 4.18681075887034515e-01
16 0.970000 4.18681123312770243e-01
17 0.970000 4.18681171107914363e-01
18 0.970000 4.18681081928771959e-01
19 0.970000 4.18681090918067766e-01
20 0.970000 4.18681176815198453e-01
1 0.980000 4.17175275019412983e-01
2 0.980000 4.17175224035457259e-01
3 0.980000 4.17175192327062572e-01
4 0.980000 4.17175188385550344e-01
5 0.980000 4.17175312766116246e-01
6 0.980000 4.17175198609605502e-01
7 0.980000 4.17175255320529237e-01
8 0.980000 4.17175223903926196e-01
9 0.980000 4.17175266863284766e-01
10 0.980000 4.17175230086674675e-01
11 0.980000 4.17175220156951243e-01
12 0.980000 4.17175282530368063e-01
13 0.980000 4.17175274187273737e-01
14 0.980000 4.17175213683307178e-01
15 0.980000 4.17175239492704131e-01
16 0.980000 4.17175246438492353e-01
17 0.980000 4.17175251145990189e-01
18 0.980000 4.17175232492932035e-01
19 0.980000 4.17175189948227554e-01
20 0.980000 4.17175165746235865e-01
1 0.990000 4.15686203792752174e-01
2 0.990000 4.15686145413969366e-01
3 0.990000 4.15686132034078282e-01
4 0.990000 4.15686168152038960e-01
5 0.990000 4.15686132147749632e-01
6 0.990000 4.15686193113450231e-01
7 0.990000 4.15686175884461051e-01
8 0.990000 4.15686169379720194e-01
9 0.990000 4.15686143265336316e-01
10 0.990000 4.15686195505208744e-01
11 0.990000 4.15686165293689014e-01
12 0.990000 4.15686084877042727e-01
13 0.990000 4.15686190709899761e-01
14 0.990000 4.15686131306135576e-01
15 0.990000 4.15686150234138407e-01
16 0.990000 4.15686192930730392e-01
17 0.990000 4.15686174274852216e-01
18 0.990000 4.15686134816870168e-01
19 0.990000 4.15686193623750533e-01
20 0.990000 4.15686220293111974e-01
1 1.000000 4.14213581575006651e-01
2 1.000000 4.14213708496297406e-01
3 1.000000 4.14213472935579696e-01
4 1.000000 4.14213549551421645e-01
5 1.000000 4.14213549494975963e-01
6 1.000000 4.14213604344554731e-01
7 1.000000 4.14213482775366515e-01
8 1.000000 4.14213558511129121e-01
9 1.000000 4.14213674732219372e-01
10 1.000000 4.14213481791484983e-01
11 1.000000 4.14213509713420136e-01
12 1.000000 4.14213624199378461e-01
13 1.000000 4.14213516260272863e-01
14 1.000000 4.14213572589789636e-01
15 1.000000 4.14213566539555600e-01
16 1.000000 4.14213631650061365e-01
17 1.000000 4.14213551710812311e-01
18 1.000000 4.14213542423907788e-01
19 1.000000 4.14213557831214274e-01
20 1.000000 4.14213623139703113e-01
