i x result
15 0.360000 3.99999999999999911e-01
16 0.360000 4.00000000000000078e-01
17 0.360000 4.00000000000000133e-01
18 0.360000 3.99999999999999911e-01
19 0.360000 4.00000000000000078e-01
20 0.360000 4.00000000000000133e-01
1 0.370000 3.91723746970178199e-01
2 0.370000 3.91723746970178033e-01
3 0.370000 3.91723746970178144e-01
4 0.370000 3.91723746970178199e-01
5 0.370000 3.91723746970178199e-01
6 0.370000 3.91723746970178144e-01
7 0.370000 3.91723746970178255e-01
8 0.370000 3.91723746970178144e-01
9 0.370000 3.91723746970178088e-01
10 0.370000 3.91723746970178033e-01
11 0.370000 3.91723746970178033e-01
12 0.370000 3.91723746970178199e-01
13 0.370000 3.91723746970178144e-01
14 0.370000 3.91723746970178199e-01
15 0.370000 3.91723746970178144e-01
16 0.370000 3.91723746970178144e-01
17 0.370000 3.91723746970178088e-01
18 0.370000 3.91723746970178033e-01
19 0.370000 3.91723746970178144e-01
20 0.370000 3.91723746970178144e-01
1 0.380000 3.83558599703102354e-01
2 0.380000 3.83558599703102410e-01
3 0.380000 3.83558599703102299e-01
4 0.380000 3.83558599703102354e-01
5 0.380000 3.83558599703102299e-01
6 0.380000 3.83558599703102465e-01
7 0.380000 3.83558599703102243e-01
8 0.380000 3.83558599703102354e-01
9 0.380000 3.83558599703102410e-01
10 0.380000 3.83558599703102354e-01
11 0.380000 3.83558599703102410e-01
12 0.380000 3.83558599703102299e-01
13 0.380000 3.83558599703102410e-01
14 0.380000 3.83558599703102410e-01
15 0.380000 3.83558599703102299e-01
16 0.380000 3.83558599703102465e-01
17 0.380000 3.83558599703102410e-01
18 0.380000 3.83558599703102243e-01
19 0.380000 3.83558599703102354e-01
20 0.380000 3.83558599703102188e-01
1 0.390000 3.75500200160160114e-01
2 0.390000 3.75500200160160225e-01
3 0.390000 3.75500200160160114e-01
4 0.390000 3.75500200160160225e-01
5 0.390000 3.75500200160160169e-01
6 0.390000 3.75500200160160058e-01
7 0.390000 3.75500200160160280e-01
8 0.390000 3.75500200160160169e-01
9 0.390000 3.75500200160160169e-01
10 0.390000 3.75500200160160058e-01
11 0.390000 3.75500200160160225e-01
12 0.390000 3.75500200160160058e-01
13 0.390000 3.75500200160160169e-01
14 0.390000 3.75500200160160280e-01
15 0.390000 3.75500200160160280e-01
16 0.390000 3.75500200160160169e-01
17 0.390000 3.75500200160160114e-01
18 0.390000 3.75500200160160058e-01
19 0.390000 3.75500200160160280e-01
20 0.390000 3.75500200160160169e-01
1 0.400000 3.67544467966324062e-01
2 0.400000 3.67544467966324062e-01
3 0.400000 3.67544467966324062e-01
4 0.400000 3.67544467966324284e-01
5 0.400000 3.67544467966324173e-01
6 0.400000 3.67544467966324229e-01
7 0.400000 3.67544467966324173e-01
8 0.400000 3.67544467966324062e-01
9 0.400000 3.67544467966324118e-01
10 0.400000 3.67544467966323951e-01
11 0.400000 3.67544467966324173e-01
12 0.400000 3.67544467966324062e-01
13 0.400000 3.67544467966324007e-01
14 0.400000 3.67544467966324229e-01
15 0.400000 3.67544467966324173e-01
16 0.400000 3.67544467966324173e-01
17 0.400000 3.67544467966324173e-01
18 0.400000 3.67544467966324173e-01
19 0.400000 3.67544467966324007e-01
20 0.400000 3.67544467966324007e-01
1 0.410000 3.59687576256715158e-01
2 0.410000 3.59687576256715158e-01
3 0.410000 3.59687576256714991e-01
4 0.410000 3.59687576256715102e-01
5 0.410000 3.59687576256715102e-01
6 0.410000 3.59687576256715158e-01
7 0.410000 3.59687576256714991e-01
8 0.410000 3.59687576256715102e-01
9 0.410000 3.59687576256715213e-01
10 0.410000 3.59687576256715158e-01
11 0.410000 3.59687576256715269e-01
12 0.410000 3.59687576256714991e-01
13 0.410000 3.59687576256715102e-01
14 0.410000 3.59687576256715269e-01
15 0.410000 3.59687576256715213e-01
16 0.410000 3.59687576256715047e-01
17 0.410000 3.59687576256715047e-01
18 0.410000 3.59687576256715158e-01
19 0.410000 3.59687576256715213e-01
20 0.410000 3.59687576256715102e-01
1 0.420000 3.51925930159214029e-01
2 0.420000 3.51925930159213973e-01
3 0.420000 3.51925930159214084e-01
4 0.420000 3.51925930159213973e-01
5 0.420000 3.51925930159214029e-01
6 0.420000 3.51925930159214029e-01
7 0.420000 3.51925930159214084e-01
8 0.420000 3.51925930159213973e-01
9 0.420000 3.51925930159214084e-01
10 0.420000 3.51925930159214029e-01
11 0.420000 3.51925930159214029e-01
12 0.420000 3.51925930159213918e-01
13 0.420000 3.51925930159214084e-01
14 0.420000 3.51925930159214029e-01
15 0.420000 3.51925930159213973e-01
16 0.420000 3.51925930159214084e-01
17 0.420000 3.51925930159214084e-01
18 0.420000 3.51925930159213973e-01
19 0.420000 3.51925930159214029e-01
20 0.420000 3.51925930159213973e-01
1 0.430000 3.44256147569799831e-01
2 0.430000 3.44256147569800053e-01
3 0.430000 3.44256147569800108e-01
4 0.430000 3.44256147569799997e-01
5 0.430000 3.44256147569799886e-01
6 0.430000 3.44256147569799831e-01
7 0.430000 3.44256147569800053e-01
8 0.430000 3.44256147569799997e-01
9 0.430000 3.44256147569799942e-01
10 0.430000 3.44256147569799942e-01
11 0.430000 3.44256147569799831e-01
12 0.430000 3.44256147569799886e-01
13 0.430000 3.44256147569799831e-01
14 0.430000 3.44256147569799942e-01
15 0.430000 3.44256147569799886e-01
16 0.430000 3.44256147569799942e-01
17 0.430000 3.44256147569799942e-01
18 0.430000 3.44256147569800053e-01
19 0.430000 3.44256147569799942e-01
20 0.430000 3.44256147569800053e-01
1 0.440000 3.36675041928920171e-01
2 0.440000 3.36675041928920116e-01
3 0.440000 3.36675041928920005e-01
4 0.440000 3.36675041928920060e-01
5 0.440000 3.36675041928920005e-01
6 0.440000 3.36675041928920116e-01
7 0.440000 3.36675041928920116e-01
8 0.440000 3.36675041928920116e-01
9 0.440000 3.36675041928920060e-01
10 0.440000 3.36675041928920005e-01
11 0.440000 3.36675041928920227e-01
12 0.440000 3.36675041928920060e-01
13 0.440000 3.36675041928920060e-01
14 0.440000 3.36675041928920005e-01
15 0.440000 3.36675041928920060e-01
16 0.440000 3.36675041928920116e-01
17 0.440000 3.36675041928919949e-01
18 0.440000 3.36675041928920060e-01
19 0.440000 3.36675041928920060e-01
20 0.440000 3.36675041928920060e-01
1 0.450000 3.29179606750063136e-01
2 0.450000 3.29179606750063192e-01
3 0.450000 3.29179606750063025e-01
4 0.450000 3.29179606750063081e-01
5 0.450000 3.29179606750063025e-01
6 0.450000 3.29179606750063136e-01
7 0.450000 3.29179606750063081e-01
8 0.450000 3.29179606750063081e-01
9 0.450000 3.29179606750062970e-01
10 0.450000 3.29179606750063136e-01
11 0.450000 3.29179606750063081e-01
12 0.450000 3.29179606750063081e-01
13 0.450000 3.29179606750063081e-01
14 0.450000 3.29179606750063192e-01
15 0.450000 3.29179606750062914e-01
16 0.450000 3.29179606750063081e-01
17 0.450000 3.29179606750063081e-01
18 0.450000 3.29179606750063025e-01
19 0.450000 3.29179606750062970e-01
20 0.450000 3.29179606750063136e-01
1 0.460000 3.21767001687473186e-01
2 0.460000 3.21767001687473186e-01
3 0.460000 3.21767001687473186e-01
4 0.460000 3.21767001687473075e-01
5 0.460000 3.21767001687473186e-01
6 0.460000 3.21767001687473186e-01
7 0.460000 3.21767001687473131e-01
8 0.460000 3.21767001687473186e-01
9 0.460000 3.21767001687473131e-01
10 0.460000 3.21767001687473131e-01
11 0.460000 3.21767001687473242e-01
12 0.460000 3.21767001687473131e-01
13 0.460000 3.21767001687473075e-01
14 0.460000 3.21767001687473075e-01
15 0.460000 3.21767001687473242e-01
16 0.460000 3.21767001687473131e-01
17 0.460000 3.21767001687473242e-01
18 0.460000 3.21767001687473186e-01
19 0.460000 3.21767001687473075e-01
20 0.460000 3.21767001687473186e-01
1 0.470000 3.14434539959895620e-01
2 0.470000 3.14434539959895676e-01
3 0.470000 3.14434539959895509e-01
4 0.470000 3.14434539959895509e-01
5 0.470000 3.14434539959895676e-01
6 0.470000 3.14434539959895509e-01
7 0.470000 3.14434539959895676e-01
8 0.470000 3.14434539959895454e-01
9 0.470000 3.14434539959895454e-01
10 0.470000 3.14434539959895398e-01
11 0.470000 3.14434539959895565e-01
12 0.470000 3.14434539959895565e-01
13 0.470000 3.14434539959895509e-01
14 0.470000 3.14434539959895565e-01
15 0.470000 3.14434539959895454e-01
16 0.470000 3.14434539959895620e-01
17 0.470000 3.14434539959895509e-01
18 0.470000 3.14434539959895620e-01
19 0.470000 3.14434539959895620e-01
20 0.470000 3.14434539959895620e-01
1 0.480000 3.07179676972449078e-01
2 0.480000 3.07179676972449134e-01
3 0.480000 3.07179676972448967e-01
4 0.480000 3.07179676972449023e-01
5 0.480000 3.07179676972449023e-01
6 0.480000 3.07179676972448967e-01
7 0.480000 3.07179676972449189e-01
8 0.480000 3.07179676972449245e-01
9 0.480000 3.07179676972448912e-01
10 0.480000 3.07179676972449023e-01
11 0.480000 3.07179676972449189e-01
12 0.480000 3.07179676972448967e-01
13 0.480000 3.07179676972449078e-01
14 0.480000 3.07179676972449134e-01
15 0.480000 3.07179676972448967e-01
16 0.480000 3.07179676972449134e-01
17 0.480000 3.07179676972449134e-01
18 0.480000 3.07179676972449134e-01
19 0.480000 3.07179676972449023e-01
20 0.480000 3.07179676972449078e-01
1 0.490000 3.00000000000000044e-01
2 0.490000 2.99999999999999989e-01
3 0.490000 2.99999999999999933e-01
4 0.490000 3.00000000000000044e-01
5 0.490000 2.99999999999999989e-01
6 0.490000 2.99999999999999933e-01
7 0.490000 3.00000000000000100e-01
8 0.490000 2.99999999999999989e-01
9 0.490000 2.99999999999999933e-01
10 0.490000 3.00000000000000100e-01
11 0.490000 3.00000000000000100e-01
12 0.490000 3.00000000000000100e-01
13 0.490000 2.99999999999999989e-01
14 0.490000 3.00000000000000044e-01
15 0.490000 3.00000000000000044e-01
16 0.490000 3.00000000000000155e-01
17 0.490000 3.00000000000000044e-01
18 0.490000 2.99999999999999989e-01
19 0.490000 3.00000000000000100e-01
20 0.490000 3.00000000000000044e-01
1 0.500000 2.92893218813452483e-01
2 0.500000 2.92893218813452538e-01
3 0.500000 2.92893218813452427e-01
4 0.500000 2.92893218813452427e-01
5 0.500000 2.92893218813452483e-01
6 0.500000 2.92893218813452427e-01
7 0.500000 2.92893218813452483e-01
8 0.500000 2.92893218813452372e-01
9 0.500000 2.92893218813452316e-01
10 0.500000 2.92893218813452316e-01
11 0.500000 2.92893218813452427e-01
12 0.500000 2.92893218813452483e-01
13 0.500000 2.92893218813452483e-01
14 0.500000 2.92893218813452483e-01
15 0.500000 2.92893218813452427e-01
16 0.500000 2.92893218813452316e-01
17 0.500000 2.92893218813452427e-01
18 0.500000 2.92893218813452483e-01
19 0.500000 2.92893218813452427e-01
20 0.500000 2.92893218813452316e-01
1 0.510000 2.85857157145715135e-01
2 0.510000 2.85857157145715080e-01
3 0.510000 2.85857157145715080e-01
4 0.510000 2.85857157145714968e-01
5 0.510000 2.85857157145714968e-01
6 0.510000 2.85857157145714913e-01
7 0.510000 2.85857157145715024e-01
8 0.510000 2.85857157145714968e-01
9 0.510000 2.85857157145715080e-01
10 0.510000 2.85857157145714913e-01
11 0.510000 2.85857157145715024e-01
12 0.510000 2.85857157145715135e-01
13 0.510000 2.85857157145714913e-01
14 0.510000 2.85857157145715135e-01
15 0.510000 2.85857157145715191e-01
16 0.510000 2.85857157145715080e-01
17 0.510000 2.85857157145714968e-01
18 0.510000 2.85857157145714968e-01
19 0.510000 2.85857157145714968e-01
20 0.510000 2.85857157145714968e-01
1 0.520000 2.78889744907202142e-01
2 0.520000 2.78889744907202086e-01
3 0.520000 2.78889744907201975e-01
4 0.520000 2.78889744907202086e-01
5 0.520000 2.78889744907202086e-01
6 0.520000 2.78889744907202197e-01
7 0.520000 2.78889744907202142e-01
8 0.520000 2.78889744907202086e-01
9 0.520000 2.78889744907202086e-01
10 0.520000 2.78889744907202142e-01
11 0.520000 2.78889744907202197e-01
12 0.520000 2.78889744907202031e-01
13 0.520000 2.78889744907202086e-01
14 0.520000 2.78889744907202142e-01
15 0.520000 2.78889744907201975e-01
16 0.520000 2.78889744907202086e-01
17 0.520000 2.78889744907202031e-01
18 0.520000 2.78889744907201975e-01
19 0.520000 2.78889744907202253e-01
20 0.520000 2.78889744907202086e-01
1 0.530000 2.71989011071948228e-01
2 0.530000 2.71989011071948117e-01
3 0.530000 2.71989011071948228e-01
4 0.530000 2.71989011071948172e-01
5 0.530000 2.71989011071948283e-01
6 0.530000 2.71989011071948117e-01
7 0.530000 2.71989011071948172e-01
8 0.530000 2.71989011071948117e-01
9 0.530000 2.71989011071948339e-01
10 0.530000 2.71989011071948061e-01
11 0.530000 2.71989011071948061e-01
12 0.530000 2.71989011071948172e-01
13 0.530000 2.71989011071948061e-01
14 0.530000 2.71989011071948283e-01
15 0.530000 2.71989011071948228e-01
16 0.530000 2.71989011071948117e-01
17 0.530000 2.71989011071948061e-01
18 0.530000 2.71989011071948172e-01
19 0.530000 2.71989011071948117e-01
20 0.530000 2.71989011071948172e-01
1 0.540000 2.65153077165046602e-01
2 0.540000 2.65153077165046547e-01
3 0.540000 2.65153077165046436e-01
4 0.540000 2.65153077165046436e-01
5 0.540000 2.65153077165046491e-01
6 0.540000 2.65153077165046602e-01
7 0.540000 2.65153077165046491e-01
8 0.540000 2.65153077165046547e-01
9 0.540000 2.65153077165046491e-01
10 0.540000 2.65153077165046491e-01
11 0.540000 2.65153077165046547e-01
12 0.540000 2.65153077165046658e-01
13 0.540000 2.65153077165046380e-01
14 0.540000 2.65153077165046491e-01
15 0.540000 2.65153077165046380e-01
16 0.540000 2.65153077165046547e-01
17 0.540000 2.65153077165046491e-01
18 0.540000 2.65153077165046547e-01
19 0.540000 2.65153077165046491e-01
20 0.540000 2.65153077165046602e-01
1 0.550000 2.58380151290433679e-01
2 0.550000 2.58380151290433679e-01
3 0.550000 2.58380151290433679e-01
4 0.550000 2.58380151290433735e-01
5 0.550000 2.58380151290433679e-01
6 0.550000 2.58380151290433735e-01
7 0.550000 2.58380151290433735e-01
8 0.550000 2.58380151290433513e-01
9 0.550000 2.58380151290433568e-01
10 0.550000 2.58380151290433624e-01
11 0.550000 2.58380151290433568e-01
12 0.550000 2.58380151290433624e-01
13 0.550000 2.58380151290433624e-01
14 0.550000 2.58380151290433679e-01
15 0.550000 2.58380151290433790e-01
16 0.550000 2.58380151290433735e-01
17 0.550000 2.58380151290433624e-01
18 0.550000 2.58380151290433624e-01
19 0.550000 2.58380151290433679e-01
20 0.550000 2.58380151290433790e-01
1 0.560000 2.51668522645211723e-01
2 0.560000 2.51668522645211723e-01
3 0.560000 2.51668522645211556e-01
4 0.560000 2.51668522645211667e-01
5 0.560000 2.51668522645211612e-01
6 0.560000 2.51668522645211556e-01
7 0.560000 2.51668522645211723e-01
8 0.560000 2.51668522645211612e-01
9 0.560000 2.51668522645211612e-01
10 0.560000 2.51668522645211667e-01
11 0.560000 2.51668522645211779e-01
12 0.560000 2.51668522645211612e-01
13 0.560000 2.51668522645211612e-01
14 0.560000 2.51668522645211723e-01
15 0.560000 2.51668522645211556e-01
16 0.560000 2.51668522645211667e-01
17 0.560000 2.51668522645211612e-01
18 0.560000 2.51668522645211667e-01
19 0.560000 2.51668522645211723e-01
20 0.560000 2.51668522645211612e-01
1 0.570000 2.45016556472924973e-01
2 0.570000 2.45016556472924946e-01
3 0.570000 2.45016556472925029e-01
4 0.570000 2.45016556472925168e-01
5 0.570000 2.45016556472925140e-01
6 0.570000 2.45016556472925140e-01
7 0.570000 2.45016556472925084e-01
8 0.570000 2.45016556472925112e-01
9 0.570000 2.45016556472925223e-01
10 0.570000 2.45016556472925168e-01
11 0.570000 2.45016556472925001e-01
12 0.570000 2.45016556472925168e-01
13 0.570000 2.45016556472925084e-01
14 0.570000 2.45016556472925140e-01
15 0.570000 2.45016556472925001e-01
16 0.570000 2.45016556472925057e-01
17 0.570000 2.45016556472925057e-01
18 0.570000 2.45016556472925140e-01
19 0.570000 2.45016556472925057e-01
20 0.570000 2.45016556472925112e-01
1 0.580000 2.38422689413609196e-01
2 0.580000 2.38422689413609223e-01
3 0.580000 2.38422689413609140e-01
4 0.580000 2.38422689413609223e-01
5 0.580000 2.38422689413609085e-01
6 0.580000 2.38422689413609140e-01
7 0.580000 2.38422689413609140e-01
8 0.580000 2.38422689413609168e-01
9 0.580000 2.38422689413609251e-01
10 0.580000 2.38422689413609057e-01
11 0.580000 2.38422689413609168e-01
12 0.580000 2.38422689413609196e-01
13 0.580000 2.38422689413609085e-01
14 0.580000 2.38422689413609307e-01
15 0.580000 2.38422689413609140e-01
16 0.580000 2.38422689413609362e-01
17 0.580000 2.38422689413609168e-01
18 0.580000 2.38422689413609251e-01
19 0.580000 2.38422689413609223e-01
20 0.580000 2.38422689413609168e-01
1 0.590000 2.31885425213139040e-01
2 0.590000 2.31885425213139235e-01
3 0.590000 2.31885425213139235e-01
4 0.590000 2.31885425213139096e-01
5 0.590000 2.31885425213139207e-01
6 0.590000 2.31885425213139207e-01
7 0.590000 2.31885425213139124e-01
8 0.590000 2.31885425213139235e-01
9 0.590000 2.31885425213139207e-01
10 0.590000 2.31885425213139096e-01
11 0.590000 2.31885425213139179e-01
12 0.590000 2.31885425213139235e-01
13 0.590000 2.31885425213139179e-01
14 0.590000 2.31885425213139124e-01
15 0.590000 2.31885425213139096e-01
16 0.590000 2.31885425213139096e-01
17 0.590000 2.31885425213139207e-01
18 0.590000 2.31885425213139207e-01
19 0.590000 2.31885425213139124e-01
20 0.590000 2.31885425213139151e-01
1 0.600000 2.25403330758516679e-01
2 0.600000 2.25403330758516540e-01
3 0.600000 2.25403330758516568e-01
4 0.600000 2.25403330758516679e-01
5 0.600000 2.25403330758516679e-01
6 0.600000 2.25403330758516596e-01
7 0.600000 2.25403330758516707e-01
8 0.600000 2.25403330758516485e-01
9 0.600000 2.25403330758516734e-01
10 0.600000 2.25403330758516568e-01
11 0.600000 2.25403330758516596e-01
12 0.600000 2.25403330758516596e-01
13 0.600000 2.25403330758516512e-01
14 0.600000 2.25403330758516457e-01
15 0.600000 2.25403330758516679e-01
16 0.600000 2.25403330758516623e-01
17 0.600000 2.25403330758516568e-01
18 0.600000 2.25403330758516679e-01
19 0.600000 2.25403330758516651e-01
20 0.600000 2.25403330758516596e-01
1 0.610000 2.18975032409334469e-01
2 0.610000 2.18975032409334525e-01
3 0.610000 2.18975032409334608e-01
4 0.610000 2.18975032409334580e-01
5 0.610000 2.18975032409334552e-01
6 0.610000 2.18975032409334636e-01
7 0.610000 2.18975032409334497e-01
8 0.610000 2.18975032409334747e-01
9 0.610000 2.18975032409334663e-01
10 0.610000 2.18975032409334552e-01
11 0.610000 2.18975032409334497e-01
12 0.610000 2.18975032409334497e-01
13 0.610000 2.18975032409334525e-01
14 0.610000 2.18975032409334608e-01
15 0.610000 2.18975032409334525e-01
16 0.610000 2.18975032409334580e-01
17 0.610000 2.18975032409334636e-01
18 0.610000 2.18975032409334525e-01
19 0.610000 2.18975032409334663e-01
20 0.610000 2.18975032409334636e-01
1 0.620000 2.12599212598818893e-01
2 0.620000 2.12599212598818865e-01
3 0.620000 2.12599212598818782e-01
4 0.620000 2.12599212598818782e-01
5 0.620000 2.12599212598818726e-01
6 0.620000 2.12599212598818810e-01
7 0.620000 2.12599212598818949e-01
8 0.620000 2.12599212598818810e-01
9 0.620000 2.12599212598818865e-01
10 0.620000 2.12599212598818921e-01
11 0.620000 2.12599212598818921e-01
12 0.620000 2.12599212598818921e-01
13 0.620000 2.12599212598818865e-01
14 0.620000 2.12599212598818837e-01
15 0.620000 2.12599212598818754e-01
16 0.620000 2.12599212598818754e-01
17 0.620000 2.12599212598818949e-01
18 0.620000 2.12599212598818921e-01
19 0.620000 2.12599212598818921e-01
20 0.620000 2.12599212598818921e-01
1 0.630000 2.06274606680622863e-01
2 0.630000 2.06274606680622807e-01
3 0.630000 2.06274606680622891e-01
4 0.630000 2.06274606680622724e-01
5 0.630000 2.06274606680622807e-01
6 0.630000 2.06274606680622863e-01
7 0.630000 2.06274606680622696e-01
8 0.630000 2.06274606680622780e-01
9 0.630000 2.06274606680622752e-01
10 0.630000 2.06274606680622835e-01
11 0.630000 2.06274606680622835e-01
12 0.630000 2.06274606680622807e-01
13 0.630000 2.06274606680622835e-01
14 0.630000 2.06274606680622863e-01
15 0.630000 2.06274606680622835e-01
16 0.630000 2.06274606680622696e-01
17 0.630000 2.06274606680622807e-01
18 0.630000 2.06274606680622807e-01
19 0.630000 2.06274606680622863e-01
20 0.630000 2.06274606680622863e-01
1 0.640000 1.99999999999999900e-01
2 0.640000 1.99999999999999956e-01
3 0.640000 2.00000000000000011e-01
4 0.640000 1.99999999999999900e-01
5 0.640000 1.99999999999999817e-01
6 0.640000 1.99999999999999900e-01
7 0.640000 1.99999999999999983e-01
8 0.640000 1.99999999999999845e-01
9 0.640000 1.99999999999999956e-01
10 0.640000 1.99999999999999928e-01
11 0.640000 1.99999999999999900e-01
12 0.640000 2.00000000000000094e-01
13 0.640000 1.99999999999999956e-01
14 0.640000 1.99999999999999983e-01
15 0.640000 1.99999999999999956e-01
16 0.640000 1.99999999999999845e-01
17 0.640000 1.99999999999999928e-01
18 0.640000 1.99999999999999983e-01
19 0.640000 2.00000000000000011e-01
20 0.640000 1.99999999999999956e-01
1 0.650000 1.93774225170144920e-01
2 0.650000 1.93774225170145031e-01
3 0.650000 1.93774225170144976e-01
4 0.650000 1.93774225170145031e-01
5 0.650000 1.93774225170145031e-01
6 0.650000 1.93774225170145004e-01
7 0.650000 1.93774225170144948e-01
8 0.650000 1.93774225170144920e-01
9 0.650000 1.93774225170144948e-01
10 0.650000 1.93774225170145004e-01
11 0.650000 1.93774225170144948e-01
12 0.650000 1.93774225170144976e-01
13 0.650000 1.93774225170145004e-01
14 0.650000 1.93774225170145031e-01
15 0.650000 1.93774225170144865e-01
16 0.650000 1.93774225170144893e-01
17 0.650000 1.93774225170145004e-01
18 0.650000 1.93774225170144976e-01
19 0.650000 1.93774225170145004e-01
20 0.650000 1.93774225170145087e-01
1 0.660000 1.87596159536403906e-01
2 0.660000 1.87596159536404017e-01
3 0.660000 1.87596159536403989e-01
4 0.660000 1.87596159536404072e-01
5 0.660000 1.87596159536403906e-01
6 0.660000 1.87596159536404045e-01
7 0.660000 1.87596159536403961e-01
8 0.660000 1.87596159536404045e-01
9 0.660000 1.87596159536404045e-01
10 0.660000 1.87596159536404017e-01
11 0.660000 1.87596159536403989e-01
12 0.660000 1.87596159536403823e-01
13 0.660000 1.87596159536404017e-01
14 0.660000 1.87596159536403934e-01
15 0.660000 1.87596159536404017e-01
16 0.660000 1.87596159536403823e-01
17 0.660000 1.87596159536403823e-01
18 0.660000 1.87596159536403989e-01
19 0.660000 1.87596159536403934e-01
20 0.660000 1.87596159536404100e-01
1 0.670000 1.81464722812755025e-01
2 0.670000 1.81464722812754942e-01
3 0.670000 1.81464722812755080e-01
4 0.670000 1.81464722812754969e-01
5 0.670000 1.81464722812754969e-01
6 0.670000 1.81464722812754858e-01
7 0.670000 1.81464722812755080e-01
8 0.670000 1.81464722812754997e-01
9 0.670000 1.81464722812754969e-01
10 0.670000 1.81464722812755025e-01
11 0.670000 1.81464722812754831e-01
12 0.670000 1.81464722812755053e-01
13 0.670000 1.81464722812754886e-01
14 0.670000 1.81464722812754969e-01
15 0.670000 1.81464722812754969e-01
16 0.670000 1.81464722812754886e-01
17 0.670000 1.81464722812754997e-01
18 0.670000 1.81464722812754914e-01
19 0.670000 1.81464722812754803e-01
20 0.670000 1.81464722812754886e-01
1 0.680000 1.75378874876467888e-01
2 0.680000 1.75378874876467888e-01
3 0.680000 1.75378874876467694e-01
4 0.680000 1.75378874876468027e-01
5 0.680000 1.75378874876467916e-01
6 0.680000 1.75378874876467999e-01
7 0.680000 1.75378874876467888e-01
8 0.680000 1.75378874876467777e-01
9 0.680000 1.75378874876467972e-01
10 0.680000 1.75378874876467833e-01
11 0.680000 1.75378874876467972e-01
12 0.680000 1.75378874876467916e-01
13 0.680000 1.75378874876467833e-01
14 0.680000 1.75378874876467861e-01
15 0.680000 1.75378874876467777e-01
16 0.680000 1.75378874876467861e-01
17 0.680000 1.75378874876467861e-01
18 0.680000 1.75378874876467888e-01
19 0.680000 1.75378874876467972e-01
20 0.680000 1.75378874876467861e-01
1 0.690000 1.69337613708192503e-01
2 0.690000 1.69337613708192558e-01
3 0.690000 1.69337613708192614e-01
4 0.690000 1.69337613708192641e-01
5 0.690000 1.69337613708192697e-01
6 0.690000 1.69337613708192558e-01
7 0.690000 1.69337613708192503e-01
8 0.690000 1.69337613708192475e-01
9 0.690000 1.69337613708192641e-01
10 0.690000 1.69337613708192503e-01
11 0.690000 1.69337613708192530e-01
12 0.690000 1.69337613708192503e-01
13 0.690000 1.69337613708192447e-01
14 0.690000 1.69337613708192586e-01
15 0.690000 1.69337613708192447e-01
16 0.690000 1.69337613708192392e-01
17 0.690000 1.69337613708192530e-01
18 0.690000 1.69337613708192503e-01
19 0.690000 1.69337613708192475e-01
20 0.690000 1.69337613708192697e-01
1 0.700000 1.63339973465924437e-01
2 0.700000 1.63339973465924493e-01
3 0.700000 1.63339973465924326e-01
4 0.700000 1.63339973465924410e-01
5 0.700000 1.63339973465924437e-01
6 0.700000 1.63339973465924576e-01
7 0.700000 1.63339973465924354e-01
8 0.700000 1.63339973465924382e-01
9 0.700000 1.63339973465924576e-01
10 0.700000 1.63339973465924493e-01
11 0.700000 1.63339973465924382e-01
12 0.700000 1.63339973465924493e-01
13 0.700000 1.63339973465924410e-01
14 0.700000 1.63339973465924382e-01
15 0.700000 1.63339973465924382e-01
16 0.700000 1.63339973465924326e-01
17 0.700000 1.63339973465924465e-01
18 0.700000 1.63339973465924576e-01
19 0.700000 1.63339973465924271e-01
20 0.700000 1.63339973465924437e-01
1 0.710000 1.57385022682364234e-01
2 0.710000 1.57385022682364373e-01
3 0.710000 1.57385022682364178e-01
4 0.710000 1.57385022682364234e-01
5 0.710000 1.57385022682364123e-01
6 0.710000 1.57385022682364151e-01
7 0.710000 1.57385022682364206e-01
8 0.710000 1.57385022682364289e-01
9 0.710000 1.57385022682364262e-01
10 0.710000 1.57385022682364289e-01
11 0.710000 1.57385022682364262e-01
12 0.710000 1.57385022682364262e-01
13 0.710000 1.57385022682364262e-01
14 0.710000 1.57385022682364262e-01
15 0.710000 1.57385022682364178e-01
16 0.710000 1.57385022682364095e-01
17 0.710000 1.57385022682364178e-01
18 0.710000 1.57385022682364234e-01
19 0.710000 1.57385022682364317e-01
20 0.710000 1.57385022682364123e-01
1 0.720000 1.51471862576143035e-01
2 0.720000 1.51471862576143007e-01
3 0.720000 1.51471862576142896e-01
4 0.720000 1.51471862576143035e-01
5 0.720000 1.51471862576143035e-01
6 0.720000 1.51471862576143090e-01
7 0.720000 1.51471862576142896e-01
8 0.720000 1.51471862576142952e-01
9 0.720000 1.51471862576142924e-01
10 0.720000 1.51471862576142924e-01
11 0.720000 1.51471862576143007e-01
12 0.720000 1.51471862576143035e-01
13 0.720000 1.51471862576143007e-01
14 0.720000 1.51471862576142924e-01
15 0.720000 1.51471862576142979e-01
16 0.720000 1.51471862576142979e-01
17 0.720000 1.51471862576142924e-01
18 0.720000 1.51471862576142979e-01
19 0.720000 1.51471862576143035e-01
20 0.720000 1.51471862576142841e-01
1 0.730000 1.45599625468246952e-01
2 0.730000 1.45599625468246979e-01
3 0.730000 1.45599625468246924e-01
4 0.730000 1.45599625468246813e-01
5 0.730000 1.45599625468246896e-01
6 0.730000 1.45599625468246813e-01
7 0.730000 1.45599625468246840e-01
8 0.730000 1.45599625468246840e-01
9 0.730000 1.45599625468246952e-01
10 0.730000 1.45599625468246896e-01
